task,item_id,condition,exemplar,correct,incorrect,human_prop_correct,prefix,question,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,control_entropy_first_token,control_rank_correct_first_token,control_logits_correct,control_logits_deltas_correct,control_rank_incorrect_first_token,control_logits_incorrect,control_logits_deltas_incorrect,control_mean_logprob_correct,control_mean_logprob_incorrect,control_mean_logprob_response,control_mean_logprob_response_isCorrect,control_sum_logprob_correct,control_sum_logprob_incorrect,control_sum_logprob_response,control_sum_logprob_response_isCorrect,control_first_logprob_correct,control_first_logprob_incorrect,control_first_logprob_response,control_first_logprob_response_isCorrect,control_model_input
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,2,7.7458096,17017,[-3.710939884185791],[-2.607046127319336],2025,[-1.2710349559783936],[0.7270429134368896],-12.170563,-9.730658,incorrect,False,-12.170563,-9.730658,incorrect,False,-12.170563,-9.730658,incorrect,False,7.6256957,23999,[-4.525178909301758],[-6.354493141174316],8007,[-2.8320796489715576],[-2.005591630935669],-13.086464,-11.393364,incorrect,False,-13.086464,-11.393364,incorrect,False,-13.086464,-11.393364,incorrect,False,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,3,8.117919,15862,[-3.3200387954711914],[2.8421120643615723],1413,[-0.6583340167999268],[0.5723792314529419],-11.930785,-9.269081,incorrect,False,-11.930785,-9.269081,incorrect,False,-11.930785,-9.269081,incorrect,False,8.338298,30291,[-4.429798126220703],[-1.7645817995071411],9826,[-2.4626026153564453],[0.542534589767456],-13.308006,-11.340811,incorrect,False,-13.308006,-11.340811,incorrect,False,-13.308006,-11.340811,incorrect,False,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,4,8.340397,14804,[-3.0093061923980713],[3.6447277069091797],1291,[-0.4217115044593811],[3.6556396484375],-11.733394,-9.1458,incorrect,False,-11.733394,-9.1458,incorrect,False,-11.733394,-9.1458,incorrect,False,8.842932,28612,[-3.7229065895080566],[-0.32102781534194946],8024,[-1.6382558345794678],[1.4425041675567627],-12.938297,-10.853646,incorrect,False,-12.938297,-10.853646,incorrect,False,-12.938297,-10.853646,incorrect,False,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,5,8.340149,11046,[-2.4844424724578857],[6.598690986633301],895,[0.147898867726326],[4.2680983543396],-11.3983345,-8.765993,incorrect,False,-11.3983345,-8.765993,incorrect,False,-11.3983345,-8.765993,incorrect,False,9.337719,31133,[-2.9326510429382324],[-0.1331799328327179],8694,[-0.8532910943031311],[1.1989688873291016],-12.787187,-10.707827,incorrect,False,-12.787187,-10.707827,incorrect,False,-12.787187,-10.707827,incorrect,False,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,6,8.280365,6030,[-1.6284006834030151],[3.045151948928833],509,[0.8298263549804688],[2.839768648147583],-10.658163,-8.199936,incorrect,False,-10.658163,-8.199936,incorrect,False,-10.658163,-8.199936,incorrect,False,9.793547,33114,[-1.9690278768539429],[-0.6166724562644958],7450,[0.09571641683578491],[0.7403653264045715],-12.430017,-10.3652725,incorrect,False,-12.430017,-10.3652725,incorrect,False,-12.430017,-10.3652725,incorrect,False,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,7,8.209591,4673,[-1.2610113620758057],[10.032179832458496],351,[1.303688406944275],[3.857619047164917],-10.397212,-7.832512,incorrect,False,-10.397212,-7.832512,incorrect,False,-10.397212,-7.832512,incorrect,False,10.435882,37000,[-0.896476149559021],[-0.6218052506446838],5359,[0.7571645379066467],[0.7284756898880005],-11.771167,-10.117526,incorrect,False,-11.771167,-10.117526,incorrect,False,-11.771167,-10.117526,incorrect,False,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,8,8.099276,1713,[0.08359839022159576],[1.0742175579071045],249,[1.909022331237793],[1.9833170175552368],-9.281884,-7.4564605,incorrect,False,-9.281884,-7.4564605,incorrect,False,-9.281884,-7.4564605,incorrect,False,10.501934,34265,[-0.5376779437065125],[-0.5778928995132446],4791,[0.8911471962928772],[0.8052138686180115],-11.526691,-10.097866,incorrect,False,-11.526691,-10.097866,incorrect,False,-11.526691,-10.097866,incorrect,False,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,9,8.1231,1832,[0.1751880943775177],[3.172722816467285],199,[2.2848148345947266],[1.326788067817688],-9.3211,-7.211473,incorrect,False,-9.3211,-7.211473,incorrect,False,-9.3211,-7.211473,incorrect,False,10.508301,33718,[-0.2907142639160156],[-0.34591907262802124],6063,[0.9842008352279663],[0.9107828736305237],-11.490408,-10.215492,incorrect,False,-11.490408,-10.215492,incorrect,False,-11.490408,-10.215492,incorrect,False,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,10,8.100463,1335,[0.6398494243621826],[1.1277388334274292],197,[2.4493563175201416],[0.946453332901001],-8.957794,-7.148287,incorrect,False,-8.957794,-7.148287,incorrect,False,-8.957794,-7.148287,incorrect,False,10.472626,34148,[-0.08662255108356476],[-0.10739198327064514],11814,[0.8896815180778503],[0.805298924446106],-11.558828,-10.582523,incorrect,False,-11.558828,-10.582523,incorrect,False,-11.558828,-10.582523,incorrect,False,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,11,8.005606,1444,[0.8676186800003052],[-0.12868094444274902],235,[2.6554882526397705],[1.5777807235717773],-9.050148,-7.262278,incorrect,False,-9.050148,-7.262278,incorrect,False,-9.050148,-7.262278,incorrect,False,10.428438,33341,[0.02093614637851715],[-0.05931080877780914],15905,[0.7984470129013062],[0.6307793259620667],-11.592514,-10.815002,incorrect,False,-11.592514,-10.815002,incorrect,False,-11.592514,-10.815002,incorrect,False,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,12,7.8582563,1982,[0.8043327927589417],[8.086370468139648],279,[2.8555386066436768],[6.84053897857666],-9.470241,-7.4190345,incorrect,False,-9.470241,-7.4190345,incorrect,False,-9.470241,-7.4190345,incorrect,False,10.40388,33880,[0.028171300888061523],[0.14189216494560242],16793,[0.8077791333198547],[0.711037278175354],-11.656817,-10.87721,incorrect,False,-11.656817,-10.87721,incorrect,False,-11.656817,-10.87721,incorrect,False,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,13,7.7936172,467,[2.4910190105438232],[0.5170153975486755],61,[4.166382312774658],[4.303081512451172],-7.898349,-6.2229853,incorrect,False,-7.898349,-6.2229853,incorrect,False,-7.898349,-6.2229853,incorrect,False,10.409525,33179,[0.15264205634593964],[0.33523818850517273],19558,[0.7664639353752136],[0.7269744873046875],-11.621177,-11.007355,incorrect,False,-11.621177,-11.007355,incorrect,False,-11.621177,-11.007355,incorrect,False,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,14,7.6494875,501,[2.704298257827759],[3.793161630630493],29,[5.050149440765381],[3.525575637817383],-7.9265556,-5.580704,incorrect,False,-7.9265556,-5.580704,incorrect,False,-7.9265556,-5.580704,incorrect,False,10.393362,32409,[0.19109569489955902],[0.33831995725631714],21182,[0.7038453221321106],[0.6558048725128174],-11.6072035,-11.094454,incorrect,False,-11.6072035,-11.094454,incorrect,False,-11.6072035,-11.094454,incorrect,False,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,15,7.5443826,337,[3.272531747817993],[2.44596266746521],18,[5.469298362731934],[0.8908371329307556],-7.508826,-5.3120594,incorrect,False,-7.508826,-5.3120594,incorrect,False,-7.508826,-5.3120594,incorrect,False,10.39743,31278,[0.26182854175567627],[0.7417969703674316],19378,[0.8060761094093323],[0.7915564179420471],-11.5479145,-11.003666,incorrect,False,-11.5479145,-11.003666,incorrect,False,-11.5479145,-11.003666,incorrect,False,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,16,7.4825044,213,[3.7691378593444824],[0.4098396599292755],13,[5.538115978240967],[0.7251625061035156],-7.091943,-5.3229647,incorrect,False,-7.091943,-5.3229647,incorrect,False,-7.091943,-5.3229647,incorrect,False,10.370052,31353,[0.5043072700500488],[0.9862357378005981],24204,[0.8352366089820862],[0.8011338114738464],-11.593176,-11.262246,incorrect,False,-11.593176,-11.262246,incorrect,False,-11.593176,-11.262246,incorrect,False,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,17,7.451068,192,[3.790457010269165],[6.421276569366455],14,[5.6010823249816895],[0.9722650051116943],-7.0024757,-5.1918507,incorrect,False,-7.0024757,-5.1918507,incorrect,False,-7.0024757,-5.1918507,incorrect,False,10.367342,28754,[0.7077777981758118],[1.3027992248535156],25557,[0.8519544005393982],[0.759088933467865],-11.469784,-11.325607,incorrect,False,-11.469784,-11.325607,incorrect,False,-11.469784,-11.325607,incorrect,False,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,18,7.304067,60,[4.77097225189209],[6.082492351531982],17,[5.5888447761535645],[5.163455009460449],-6.04557,-5.2276974,incorrect,False,-6.04557,-5.2276974,incorrect,False,-6.04557,-5.2276974,incorrect,False,10.345086,24858,[0.9559082388877869],[1.397570013999939],25432,[0.9286542534828186],[0.6044586896896362],-11.310604,-11.337858,correct,True,-11.310604,-11.337858,correct,True,-11.310604,-11.337858,correct,True,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,19,7.0952215,26,[5.602922439575195],[5.267849922180176],7,[6.2839202880859375],[-1.3917028903961182],-5.397894,-4.716896,incorrect,False,-5.397894,-4.716896,incorrect,False,-5.397894,-4.716896,incorrect,False,10.32479,22511,[1.1021955013275146],[1.2782459259033203],25301,[0.9706921577453613],[0.4514143466949463],-11.219732,-11.351235,correct,True,-11.219732,-11.351235,correct,True,-11.219732,-11.351235,correct,True,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,20,7.01682,4,[6.382115840911865],[3.9589221477508545],18,[5.79292106628418],[1.2766146659851074],-4.5195637,-5.108758,correct,True,-4.5195637,-5.108758,correct,True,-4.5195637,-5.108758,correct,True,10.313095,19607,[1.3083781003952026],[-1.2907321453094482],25473,[1.0220367908477783],[-0.08548448979854584],-11.077736,-11.364078,correct,True,-11.077736,-11.364078,correct,True,-11.077736,-11.364078,correct,True,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,21,7.1770644,3,[6.731122016906738],[6.739246845245361],11,[5.769546985626221],[5.464762210845947],-4.1084204,-5.069995,correct,True,-4.1084204,-5.069995,correct,True,-4.1084204,-5.069995,correct,True,10.310013,18684,[1.3116899728775024],[-2.6007020473480225],25977,[0.9607701897621155],[0.3390493094921112],-11.037209,-11.388128,correct,True,-11.037209,-11.388128,correct,True,-11.037209,-11.388128,correct,True,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,22,6.900735,2,[7.386557579040527],[2.072908878326416],5,[6.338560104370117],[3.0623509883880615],-3.4775262,-4.5255237,correct,True,-3.4775262,-4.5255237,correct,True,-3.4775262,-4.5255237,correct,True,10.301722,17751,[1.3835132122039795],[-1.7096446752548218],26568,[0.96727055311203],[0.16192880272865295],-10.998617,-11.41486,correct,True,-10.998617,-11.41486,correct,True,-10.998617,-11.41486,correct,True,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,23,6.7344484,3,[7.182193756103516],[8.458789825439453],6,[6.437888145446777],[6.081923484802246],-3.5553107,-4.2996163,correct,True,-3.5553107,-4.2996163,correct,True,-3.5553107,-4.2996163,correct,True,10.289881,15260,[1.4839634895324707],[-5.869847774505615],26120,[0.9653900861740112],[-1.5840815305709839],-10.882046,-11.400619,correct,True,-10.882046,-11.400619,correct,True,-10.882046,-11.400619,correct,True,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,24,6.1409416,3,[8.195110321044922],[6.397035598754883],5,[7.144454479217529],[9.094313621520996],-2.7859452,-3.836601,correct,True,-2.7859452,-3.836601,correct,True,-2.7859452,-3.836601,correct,True,10.291994,13604,[1.456269383430481],[-5.986911296844482],25114,[0.898090660572052],[-1.22089421749115],-10.787751,-11.34593,correct,True,-10.787751,-11.34593,correct,True,-10.787751,-11.34593,correct,True,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,25,5.863776,3,[8.694101333618164],[8.16252326965332],4,[8.130593299865723],[9.101096153259277],-2.632127,-3.195635,correct,True,-2.632127,-3.195635,correct,True,-2.632127,-3.195635,correct,True,10.282521,13533,[1.3461787700653076],[-3.8907294273376465],24346,[0.8258882761001587],[-1.2244948148727417],-10.796261,-11.316551,correct,True,-10.796261,-11.316551,correct,True,-10.796261,-11.316551,correct,True,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,26,4.902213,2,[9.120611190795898],[10.214428901672363],4,[8.794321060180664],[11.241393089294434],-2.4478412,-2.7741313,correct,True,-2.4478412,-2.7741313,correct,True,-2.4478412,-2.7741313,correct,True,10.287994,11435,[1.3813072443008423],[-4.490066051483154],22328,[0.8375429511070251],[-0.5245810151100159],-10.680152,-11.223916,correct,True,-10.680152,-11.223916,correct,True,-10.680152,-11.223916,correct,True,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,27,3.946566,2,[9.702747344970703],[3.7270660400390625],3,[9.662567138671875],[4.433009624481201],-2.3135238,-2.353704,correct,True,-2.3135238,-2.353704,correct,True,-2.3135238,-2.353704,correct,True,10.298539,10149,[1.4645752906799316],[-2.907754898071289],22141,[0.8563213348388672],[-1.519641399383545],-10.603127,-11.21138,correct,True,-10.603127,-11.21138,correct,True,-10.603127,-11.21138,correct,True,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,28,4.097853,3,[9.195598602294922],[7.986291408538818],2,[9.314125061035156],[10.738945960998535],-2.5121458,-2.3936193,incorrect,False,-2.5121458,-2.3936193,incorrect,False,-2.5121458,-2.3936193,incorrect,False,10.338465,8361,[1.4603573083877563],[-4.556998252868652],19076,[0.8819869756698608],[-1.395205020904541],-10.472929,-11.0513,correct,True,-10.472929,-11.0513,correct,True,-10.472929,-11.0513,correct,True,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,29,3.2430215,5,[9.384686470031738],[2.944429397583008],2,[10.161020278930664],[9.080997467041016],-2.7854705,-2.0091367,incorrect,False,-2.7854705,-2.0091367,incorrect,False,-2.7854705,-2.0091367,incorrect,False,10.366308,6831,[1.5219650268554688],[-7.485050201416016],20075,[0.8039465546607971],[-2.2591943740844727],-10.351283,-11.069302,correct,True,-10.351283,-11.069302,correct,True,-10.351283,-11.069302,correct,True,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,30,2.903164,5,[9.062990188598633],[16.28595733642578],2,[10.469610214233398],[6.377974033355713],-3.0947163,-1.6880963,incorrect,False,-3.0947163,-1.6880963,incorrect,False,-3.0947163,-1.6880963,incorrect,False,10.430126,5986,[1.4209561347961426],[-12.7808256149292],16434,[0.8275913000106812],[-3.8440513610839844],-10.287432,-10.880796,correct,True,-10.287432,-10.880796,correct,True,-10.287432,-10.880796,correct,True,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,31,2.6144998,5,[10.45328426361084],[12.426361083984375],2,[10.536820411682129],[8.316755294799805],-2.299255,-2.2157187,incorrect,False,-2.299255,-2.2157187,incorrect,False,-2.299255,-2.2157187,incorrect,False,10.4697075,5770,[1.2847423553466797],[-11.515007019042969],12198,[0.888480544090271],[-4.597597122192383],-10.271372,-10.667634,correct,True,-10.271372,-10.667634,correct,True,-10.271372,-10.667634,correct,True,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,32,2.741034,3,[10.929383277893066],[9.710430145263672],5,[10.608827590942383],[2.2074685096740723],-1.9717689,-2.2923245,correct,True,-1.9717689,-2.2923245,correct,True,-1.9717689,-2.2923245,correct,True,10.515475,4187,[1.3185381889343262],[-9.448530197143555],8897,[0.9635624885559082],[-3.7917063236236572],-10.124084,-10.47906,correct,True,-10.124084,-10.47906,correct,True,-10.124084,-10.47906,correct,True,A
animals,5,Atypical,sea lion,mammal,fish,0.9074074074,A sea lion is a type of,What kind of animal is a sea lion?,A sea lion is a type of,33,2.6542242,2,[11.444816589355469],[11.415319442749023],5,[10.203116416931152],[6.790914058685303],-1.4784431,-2.7201433,correct,True,-1.4784431,-2.7201433,correct,True,-1.4784431,-2.7201433,correct,True,10.541042,3766,[1.215185523033142],[-7.655240535736084],6653,[0.9731273651123047],[-3.678378105163574],-10.095061,-10.33712,correct,True,-10.095061,-10.33712,correct,True,-10.095061,-10.33712,correct,True,A
