task,item_id,condition,exemplar,correct,incorrect,human_prop_correct,prefix,question,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,control_entropy_first_token,control_rank_correct_first_token,control_logits_correct,control_logits_deltas_correct,control_rank_incorrect_first_token,control_logits_incorrect,control_logits_deltas_incorrect,control_mean_logprob_correct,control_mean_logprob_incorrect,control_mean_logprob_response,control_mean_logprob_response_isCorrect,control_sum_logprob_correct,control_sum_logprob_incorrect,control_sum_logprob_response,control_sum_logprob_response_isCorrect,control_first_logprob_correct,control_first_logprob_incorrect,control_first_logprob_response,control_first_logprob_response_isCorrect,control_model_input
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,4,0.013509095,223709,[-11.480972290039062],[-0.06533962488174438],17825,[3.582749128341675],[14.437217712402344],-51.44444,-36.38072,incorrect,False,-51.44444,-36.38072,incorrect,False,-51.44444,-36.38072,incorrect,False,9.4104864e-05,169728,[-11.877755165100098],[-10.711868286132812],170102,[-11.898553848266602],[0.6285077333450317],-94.26643,-94.28723,correct,True,-94.26643,-94.28723,correct,True,-94.26643,-94.28723,correct,True,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,5,0.65277576,213946,[-9.251188278198242],[0.7124753594398499],990,[12.89828109741211],[-1.2426800727844238],-48.902668,-26.753199,incorrect,False,-48.902668,-26.753199,incorrect,False,-48.902668,-26.753199,incorrect,False,0.022396248,216661,[-17.940628051757812],[-1.4115456342697144],103363,[-10.547722816467285],[-2.0481810569763184],-88.63114,-81.238235,incorrect,False,-88.63114,-81.238235,incorrect,False,-88.63114,-81.238235,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,6,0.72015196,152598,[-8.27074146270752],[-1.8817909955978394],518,[11.406070709228516],[-1.0210850238800049],-45.47982,-25.803009,incorrect,False,-45.47982,-25.803009,incorrect,False,-45.47982,-25.803009,incorrect,False,0.28106564,218927,[-17.36212730407715],[-7.830024242401123],116843,[-10.760129928588867],[-2.950425863265991],-76.58591,-69.98391,incorrect,False,-76.58591,-69.98391,incorrect,False,-76.58591,-69.98391,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,7,0.69155943,148280,[-8.4237060546875],[8.453360557556152],1312,[9.928789138793945],[16.259567260742188],-47.365337,-29.01284,incorrect,False,-47.365337,-29.01284,incorrect,False,-47.365337,-29.01284,incorrect,False,0.0034678397,208047,[-20.21054458618164],[-0.32528427243232727],91285,[-11.776562690734863],[12.145437240600586],-85.83521,-77.40123,incorrect,False,-85.83521,-77.40123,incorrect,False,-85.83521,-77.40123,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,8,0.5435335,66782,[-3.960696220397949],[-1.2952814102172852],342,[15.878092765808105],[-7.8206915855407715],-46.242275,-26.403482,incorrect,False,-46.242275,-26.403482,incorrect,False,-46.242275,-26.403482,incorrect,False,0.0033372021,204246,[-18.054471969604492],[-1.8481323719024658],23887,[-4.351491928100586],[-1.2101527452468872],-74.8561,-61.153122,incorrect,False,-74.8561,-61.153122,incorrect,False,-74.8561,-61.153122,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,9,0.7683402,54275,[-4.226552486419678],[5.252700328826904],540,[12.314451217651367],[4.437517166137695],-42.00237,-25.461367,incorrect,False,-42.00237,-25.461367,incorrect,False,-42.00237,-25.461367,incorrect,False,0.00010440156,173309,[-18.26198387145996],[-1.1784907579421997],16778,[-4.717008590698242],[-2.0768184661865234],-78.087685,-64.54271,incorrect,False,-78.087685,-64.54271,incorrect,False,-78.087685,-64.54271,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,10,0.093574725,29041,[-1.6034178733825684],[-0.8307681083679199],144,[13.645977020263672],[-4.190799713134766],-36.364815,-21.11542,incorrect,False,-36.364815,-21.11542,incorrect,False,-36.364815,-21.11542,incorrect,False,0.020277048,184453,[-17.58194351196289],[5.625917911529541],22582,[-5.301933765411377],[8.619317054748535],-63.157093,-50.877083,incorrect,False,-63.157093,-50.877083,incorrect,False,-63.157093,-50.877083,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,11,0.084095724,21348,[-1.9324891567230225],[-3.322115182876587],369,[11.9739990234375],[-3.0461950302124023],-37.61138,-23.704895,incorrect,False,-37.61138,-23.704895,incorrect,False,-37.61138,-23.704895,incorrect,False,0.0024182731,110496,[-10.543702125549316],[-4.347963809967041],7214,[0.5710790753364563],[2.1287648677825928],-52.51288,-41.398098,incorrect,False,-52.51288,-41.398098,incorrect,False,-52.51288,-41.398098,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,12,0.055512983,24499,[-2.971719264984131],[0.17870737612247467],660,[10.022256851196289],[10.809298515319824],-41.659126,-28.665154,incorrect,False,-41.659126,-28.665154,incorrect,False,-41.659126,-28.665154,incorrect,False,0.012971669,110951,[-9.697360038757324],[0.36768800020217896],6706,[1.0902544260025024],[9.545989036560059],-45.39477,-34.607155,incorrect,False,-45.39477,-34.607155,incorrect,False,-45.39477,-34.607155,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,13,0.14949217,21422,[-2.559644937515259],[4.766198635101318],285,[13.053963661193848],[-7.603758811950684],-38.778767,-23.165155,incorrect,False,-38.778767,-23.165155,incorrect,False,-38.778767,-23.165155,incorrect,False,1.237303,108847,[-5.226639270782471],[1.7242335081100464],3263,[5.339747905731201],[6.608396053314209],-31.399399,-20.833012,incorrect,False,-31.399399,-20.833012,incorrect,False,-31.399399,-20.833012,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,14,0.17198236,13148,[-0.7438491582870483],[0.3587172031402588],516,[9.890170097351074],[-0.05016595125198364],-34.637276,-24.003252,incorrect,False,-34.637276,-24.003252,incorrect,False,-34.637276,-24.003252,incorrect,False,0.078379795,100116,[-1.7675056457519531],[2.3998000621795654],3852,[6.144739627838135],[6.086740970611572],-29.615566,-21.703321,incorrect,False,-29.615566,-21.703321,incorrect,False,-29.615566,-21.703321,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,15,0.08686404,10416,[-0.6248746514320374],[-3.833993911743164],299,[10.038341522216797],[-3.6271278858184814],-31.547981,-20.884766,incorrect,False,-31.547981,-20.884766,incorrect,False,-31.547981,-20.884766,incorrect,False,0.025373278,96568,[-0.3268060088157654],[-0.6175397038459778],5163,[6.2110185623168945],[6.199134826660156],-31.454964,-24.91714,incorrect,False,-31.454964,-24.91714,incorrect,False,-31.454964,-24.91714,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,16,0.38449734,13080,[-1.8753974437713623],[-6.196216583251953],501,[8.290875434875488],[10.207277297973633],-33.75104,-23.584764,incorrect,False,-33.75104,-23.584764,incorrect,False,-33.75104,-23.584764,incorrect,False,0.047101416,102119,[-0.37184393405914307],[4.318775653839111],5387,[6.254042148590088],[7.763026237487793],-31.595802,-24.969917,incorrect,False,-31.595802,-24.969917,incorrect,False,-31.595802,-24.969917,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,17,1.1652128,28571,[-4.11549711227417],[6.017827033996582],230,[11.729962348937988],[-3.340406894683838],-36.363953,-20.518494,incorrect,False,-36.363953,-20.518494,incorrect,False,-36.363953,-20.518494,incorrect,False,0.030054592,101275,[-0.06884466856718063],[-0.09496285766363144],5337,[6.514312744140625],[3.440702199935913],-31.595846,-25.01269,incorrect,False,-31.595846,-25.01269,incorrect,False,-31.595846,-25.01269,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,18,1.106485,16289,[-1.779295563697815],[11.758176803588867],278,[10.10981273651123],[-0.27730846405029297],-31.307072,-19.417965,incorrect,False,-31.307072,-19.417965,incorrect,False,-31.307072,-19.417965,incorrect,False,0.01016581,100478,[-0.07193014025688171],[16.889827728271484],5593,[6.274813175201416],[10.303128242492676],-32.47803,-26.131289,incorrect,False,-32.47803,-26.131289,incorrect,False,-32.47803,-26.131289,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,19,0.7804612,5995,[2.2949156761169434],[8.105746269226074],346,[9.746005058288574],[11.07359790802002],-27.82789,-20.3768,incorrect,False,-27.82789,-20.3768,incorrect,False,-27.82789,-20.3768,incorrect,False,0.004337431,95992,[0.3848510682582855],[8.732254028320312],5491,[6.517171382904053],[0.28291067481040955],-32.637253,-26.504932,incorrect,False,-32.637253,-26.504932,incorrect,False,-32.637253,-26.504932,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,20,0.82879454,3265,[4.901124954223633],[7.4061665534973145],117,[13.224937438964844],[13.605639457702637],-24.556576,-16.232763,incorrect,False,-24.556576,-16.232763,incorrect,False,-24.556576,-16.232763,incorrect,False,0.002194036,91045,[0.7002614736557007],[8.123076438903809],5274,[6.695802688598633],[0.5520384907722473],-32.709404,-26.713863,incorrect,False,-32.709404,-26.713863,incorrect,False,-32.709404,-26.713863,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,21,0.7250058,2234,[7.2872395515441895],[-3.3154730796813965],43,[17.39177703857422],[1.674417495727539],-24.17807,-14.073532,incorrect,False,-24.17807,-14.073532,incorrect,False,-24.17807,-14.073532,incorrect,False,0.0011437386,87344,[1.019940733909607],[-11.297670364379883],5556,[6.767697334289551],[-4.570003032684326],-32.76769,-27.019934,incorrect,False,-32.76769,-27.019934,incorrect,False,-32.76769,-27.019934,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,22,0.67195976,3822,[5.981900691986084],[12.012011528015137],57,[17.479780197143555],[-0.5393946766853333],-27.950191,-16.452312,incorrect,False,-27.950191,-16.452312,incorrect,False,-27.950191,-16.452312,incorrect,False,0.0017113648,92979,[0.49844542145729065],[0.04675165191292763],5287,[6.563500881195068],[-5.250978469848633],-32.755657,-26.690601,incorrect,False,-32.755657,-26.690601,incorrect,False,-32.755657,-26.690601,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,23,1.0137875,1613,[9.966599464416504],[-1.8665330410003662],137,[15.727241516113281],[10.568323135375977],-22.090078,-16.329437,incorrect,False,-22.090078,-16.329437,incorrect,False,-22.090078,-16.329437,incorrect,False,0.0015290775,89634,[0.8424253463745117],[-0.8132553696632385],5030,[7.266152858734131],[-5.741577625274658],-32.17333,-25.7496,incorrect,False,-32.17333,-25.7496,incorrect,False,-32.17333,-25.7496,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,24,1.1626532,3998,[8.230796813964844],[8.073729515075684],66,[17.842252731323242],[12.433613777160645],-22.415466,-12.80401,incorrect,False,-22.415466,-12.80401,incorrect,False,-22.415466,-12.80401,incorrect,False,0.46027952,97754,[0.8214439153671265],[1.8393340110778809],5993,[7.910747051239014],[7.289061546325684],-29.399927,-22.310623,incorrect,False,-29.399927,-22.310623,incorrect,False,-29.399927,-22.310623,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,25,0.7053027,1307,[10.813360214233398],[15.220826148986816],14,[21.59308624267578],[14.93355655670166],-20.590351,-9.810626,incorrect,False,-20.590351,-9.810626,incorrect,False,-20.590351,-9.810626,incorrect,False,0.0021397637,92875,[1.2275049686431885],[0.23410016298294067],4110,[7.984892845153809],[-6.1694793701171875],-32.26476,-25.50737,incorrect,False,-32.26476,-25.50737,incorrect,False,-32.26476,-25.50737,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,26,1.6832584,437,[15.834768295288086],[3.6020078659057617],8,[25.97859764099121],[2.083400011062622],-15.133419,-4.98959,incorrect,False,-15.133419,-4.98959,incorrect,False,-15.133419,-4.98959,incorrect,False,0.100147896,67984,[3.571441888809204],[-2.950802803039551],9525,[9.462824821472168],[7.322711944580078],-31.108494,-25.21711,incorrect,False,-31.108494,-25.21711,incorrect,False,-31.108494,-25.21711,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,27,2.0236328,239,[17.23110580444336],[21.1392765045166],6,[26.750404357910156],[11.73670482635498],-13.269385,-3.7500873,incorrect,False,-13.269385,-3.7500873,incorrect,False,-13.269385,-3.7500873,incorrect,False,0.81074244,84104,[1.5952810049057007],[6.175401210784912],3251,[10.249712944030762],[-0.2812516391277313],-28.24465,-19.590218,incorrect,False,-28.24465,-19.590218,incorrect,False,-28.24465,-19.590218,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,28,0.33680034,33,[24.332077026367188],[19.172901153564453],5,[29.619762420654297],[10.878843307495117],-10.588078,-5.300392,incorrect,False,-10.588078,-5.300392,incorrect,False,-10.588078,-5.300392,incorrect,False,0.37792557,55699,[4.489117622375488],[-6.43543004989624],3642,[11.877359390258789],[2.5544254779815674],-28.377176,-20.988934,incorrect,False,-28.377176,-20.988934,incorrect,False,-28.377176,-20.988934,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,29,0.51345783,8,[28.76987075805664],[-0.16663675010204315],3,[30.762653350830078],[14.430376052856445],-7.21517,-5.2223873,incorrect,False,-7.21517,-5.2223873,incorrect,False,-7.21517,-5.2223873,incorrect,False,0.34075397,83442,[2.5619866847991943],[6.647738933563232],3422,[11.74195384979248],[-3.322690010070801],-30.429401,-21.249434,incorrect,False,-30.429401,-21.249434,incorrect,False,-30.429401,-21.249434,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,30,0.08117418,17,[27.499528884887695],[26.307405471801758],2,[33.965057373046875],[9.309988021850586],-11.879495,-5.413966,incorrect,False,-11.879495,-5.413966,incorrect,False,-11.879495,-5.413966,incorrect,False,1.41556,55965,[4.029229164123535],[7.426072120666504],6271,[10.335180282592773],[11.306982040405273],-27.137928,-20.831976,incorrect,False,-27.137928,-20.831976,incorrect,False,-27.137928,-20.831976,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,31,0.067714,4,[33.49338150024414],[-4.436163902282715],3,[33.98029708862305],[-2.0771431922912598],-6.930918,-6.4440026,incorrect,False,-6.930918,-6.4440026,incorrect,False,-6.930918,-6.4440026,incorrect,False,1.6310016,35230,[5.763931751251221],[0.37719491124153137],2627,[12.805460929870605],[1.509779453277588],-25.526001,-18.484472,incorrect,False,-25.526001,-18.484472,incorrect,False,-25.526001,-18.484472,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,32,0.018054597,6,[29.564756393432617],[14.47292709350586],3,[30.755319595336914],[20.705556869506836],-8.981898,-7.791335,incorrect,False,-8.981898,-7.791335,incorrect,False,-8.981898,-7.791335,incorrect,False,2.1171749,43229,[5.596665382385254],[4.960994243621826],3521,[12.603995323181152],[2.5763304233551025],-24.401585,-17.394253,incorrect,False,-24.401585,-17.394253,incorrect,False,-24.401585,-17.394253,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,33,0.46204942,6,[33.388267517089844],[30.34222984313965],2,[36.390071868896484],[29.342655181884766],-5.849209,-2.8474047,incorrect,False,-5.849209,-2.8474047,incorrect,False,-5.849209,-2.8474047,incorrect,False,0.6445932,42880,[6.350135803222656],[-2.7450287342071533],4976,[12.293191909790039],[-0.47612300515174866],-25.22426,-19.281204,incorrect,False,-25.22426,-19.281204,incorrect,False,-25.22426,-19.281204,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,34,0.48965427,4,[39.95463180541992],[10.544638633728027],3,[42.43574523925781],[7.3063178062438965],-6.3212028,-3.8400893,incorrect,False,-6.3212028,-3.8400893,incorrect,False,-6.3212028,-3.8400893,incorrect,False,1.1233895,52053,[5.499082565307617],[5.156420707702637],5974,[11.790887832641602],[-2.181596517562866],-25.932182,-19.640377,incorrect,False,-25.932182,-19.640377,incorrect,False,-25.932182,-19.640377,incorrect,False,A
animals,6,Atypical,whale,mammal,fish,0.8055555556,A whale is a type of,What kind of animal is a whale?,A whale is a type of,35,1.0299006,2,[39.97788619995117],[6.334117412567139],1,[41.299068450927734],[-7.700088024139404],-1.7445844,-0.4234022,incorrect,False,-1.7445844,-0.4234022,incorrect,False,-1.7445844,-0.4234022,incorrect,False,1.354529,34782,[6.648346900939941],[-3.8609671592712402],8567,[10.659103393554688],[-1.9156651496887207],-24.819763,-20.809006,incorrect,False,-24.819763,-20.809006,incorrect,False,-24.819763,-20.809006,incorrect,False,A
