subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-02,1,1085,1.28832387924194,car,car,60,60_car_10_n03100240_7753.png,True,1.2706471100925942,1.6938722133636477,1.0,-0.9332672518464044,2.5642495155334473,0.0714285714285714,-3.7460656178072087,30.201619386672974,10.0,1.601724664224664,10.0,39.82951935652058,10.0
subject-03,1,283,0.578088998794556,clock,chair,150,150_chair_10_n03376595_10700.png,False,-1.26824478064742,2.5094246864318848,0.1428571428571428,-2.61152618361322,2.5895848274230957,0.0666666666666666,-3.7005218739244166,30.8797664642334,10.0,1.0663059163059159,0.0,37.38375792095057,7.0
subject-04,1,941,1.19991493225098,car,chair,150,150_chair_10_n03376595_10700.png,False,1.141155242650066,2.5094246864318848,0.1428571428571428,-2.61152618361322,2.5895848274230957,0.0666666666666666,-3.7005218739244166,30.8797664642334,10.0,1.0663059163059159,0.0,37.38375792095057,7.0
subject-01,1,1011,1.02397799491882,boat,chair,150,150_chair_10_n03376595_10700.png,False,0.19823674165094046,2.5094246864318848,0.1428571428571428,-2.61152618361322,2.5895848274230957,0.0666666666666666,-3.7005218739244166,30.8797664642334,10.0,1.0663059163059159,0.0,37.38375792095057,7.0
subject-02,1,555,0.827728986740112,boat,chair,150,150_chair_10_n03376595_10700.png,False,-0.8156409006859955,2.5094246864318848,0.1428571428571428,-2.61152618361322,2.5895848274230957,0.0666666666666666,-3.7005218739244166,30.8797664642334,10.0,1.0663059163059159,0.0,37.38375792095057,7.0
subject-03,1,284,0.686434030532837,boat,bird,180,180_bird_10_n01796340_5016.png,False,-0.7030529491034835,2.520604372024536,1.0,-1.8439889758259793,2.5301458835601807,0.1111111111111111,-3.1707261857175273,30.786717176437378,10.0,2.0878357753357752,10.0,37.06058564550737,10.0
subject-04,1,797,1.12585020065308,oven,bird,180,180_bird_10_n01796340_5016.png,False,0.8418848271541265,2.520604372024536,1.0,-1.8439889758259793,2.5301458835601807,0.1111111111111111,-3.1707261857175273,30.786717176437378,10.0,2.0878357753357752,10.0,37.06058564550737,10.0
subject-01,1,875,1.18501806259155,bear,bird,180,180_bird_10_n01796340_5016.png,False,0.9864143857779133,2.520604372024536,1.0,-1.8439889758259793,2.5301458835601807,0.1111111111111111,-3.1707261857175273,30.786717176437378,10.0,2.0878357753357752,10.0,37.06058564550737,10.0
subject-02,1,1095,1.11847019195557,bear,bird,180,180_bird_10_n01796340_5016.png,False,0.5012861876401525,2.520604372024536,1.0,-1.8439889758259793,2.5301458835601807,0.1111111111111111,-3.1707261857175273,30.786717176437378,10.0,2.0878357753357752,10.0,37.06058564550737,10.0
subject-03,1,285,0.775909900665283,bear,elephant,30,30_elephant_10_n02504013_4386.png,False,-0.23629383603861986,0.307709276676178,1.0,-0.056225594584806735,2.456117630004883,0.5,-2.1001730868723008,26.047734439373016,9.0,6.083333333333333,1.0,23.63139368139225,9.0
subject-04,1,897,1.11617994308472,bottle,elephant,30,30_elephant_10_n02504013_4386.png,False,0.8028106019730024,0.307709276676178,1.0,-0.056225594584806735,2.456117630004883,0.5,-2.1001730868723008,26.047734439373016,9.0,6.083333333333333,1.0,23.63139368139225,9.0
subject-01,1,795,1.03182697296143,bear,elephant,30,30_elephant_10_n02504013_4386.png,False,0.2366519578876903,0.307709276676178,1.0,-0.056225594584806735,2.456117630004883,0.5,-2.1001730868723008,26.047734439373016,9.0,6.083333333333333,1.0,23.63139368139225,9.0
subject-02,1,298,1.02868509292603,bear,elephant,30,30_elephant_10_n02504013_4386.png,False,0.0946000113466235,0.307709276676178,1.0,-0.056225594584806735,2.456117630004883,0.5,-2.1001730868723008,26.047734439373016,9.0,6.083333333333333,1.0,23.63139368139225,9.0
subject-03,1,286,1.00165700912476,chair,chair,90,90_chair_10_n02791124_15407.png,True,0.9413367359304561,0.0451233722269535,1.0,-0.005188730702599689,2.5358152389526367,0.0625,-4.033104070508696,25.88819530978799,9.0,3.3964285714285714,9.0,29.49299599939221,9.0
subject-04,1,730,0.694421052932739,chair,chair,90,90_chair_10_n02791124_15407.png,True,-0.9013737725838679,0.0451233722269535,1.0,-0.005188730702599689,2.5358152389526367,0.0625,-4.033104070508696,25.88819530978799,9.0,3.3964285714285714,9.0,29.49299599939221,9.0
subject-01,1,266,1.17954802513123,chair,chair,90,90_chair_10_n02791124_15407.png,True,0.9596424072196144,0.0451233722269535,1.0,-0.005188730702599689,2.5358152389526367,0.0625,-4.033104070508696,25.88819530978799,9.0,3.3964285714285714,9.0,29.49299599939221,9.0
subject-02,1,590,1.10878109931946,chair,chair,90,90_chair_10_n02791124_15407.png,True,0.4573989493509023,0.0451233722269535,1.0,-0.005188730702599689,2.5358152389526367,0.0625,-4.033104070508696,25.88819530978799,9.0,3.3964285714285714,9.0,29.49299599939221,9.0
subject-03,1,287,1.1257529258728,knife,knife,60,60_knife_10_n03041632_15299.png,True,1.5886945090434348,1.4197365045547483,0.5,-1.7010186338559505,2.5675742626190186,0.0769230769230769,-3.4311422946222625,29.91349160671234,10.0,2.8209706959706957,9.0,30.520711108260176,9.0
subject-04,1,658,0.895970106124878,oven,knife,60,60_knife_10_n03041632_15299.png,False,-0.08698252873124182,1.4197365045547483,0.5,-1.7010186338559505,2.5675742626190186,0.0769230769230769,-3.4311422946222625,29.91349160671234,10.0,2.8209706959706957,9.0,30.520711108260176,9.0
subject-01,1,667,0.936828136444092,bicycle,knife,60,60_knife_10_n03041632_15299.png,False,-0.22830039988952927,1.4197365045547483,0.5,-1.7010186338559505,2.5675742626190186,0.0769230769230769,-3.4311422946222625,29.91349160671234,10.0,2.8209706959706957,9.0,30.520711108260176,9.0
subject-02,1,1022,0.734506130218506,bicycle,knife,60,60_knife_10_n03041632_15299.png,False,-1.2378985745284976,1.4197365045547483,0.5,-1.7010186338559505,2.5675742626190186,0.0769230769230769,-3.4311422946222625,29.91349160671234,10.0,2.8209706959706957,9.0,30.520711108260176,9.0
subject-03,1,288,0.873295068740845,clock,cat,180,180_cat_10_n02125311_11440.png,False,0.271724857820819,2.6320528984069824,0.1428571428571428,-2.745249238478547,2.5854556560516357,0.1428571428571428,-2.6820518726259657,31.03902006149292,9.0,0.9544122544122541,9.0,35.174484784127436,4.0
subject-04,1,444,0.772343873977661,car,cat,180,180_cat_10_n02125311_11440.png,False,-0.5865141284912568,2.6320528984069824,0.1428571428571428,-2.745249238478547,2.5854556560516357,0.1428571428571428,-2.6820518726259657,31.03902006149292,9.0,0.9544122544122541,9.0,35.174484784127436,4.0
subject-01,1,914,1.13799285888672,car,cat,180,180_cat_10_n02125311_11440.png,False,0.7562591529448847,2.6320528984069824,0.1428571428571428,-2.745249238478547,2.5854556560516357,0.1428571428571428,-2.6820518726259657,31.03902006149292,9.0,0.9544122544122541,9.0,35.174484784127436,4.0
subject-02,1,1082,1.29689407348633,cat,cat,180,180_cat_10_n02125311_11440.png,True,1.3094662411624058,2.6320528984069824,0.1428571428571428,-2.745249238478547,2.5854556560516357,0.1428571428571428,-2.6820518726259657,31.03902006149292,9.0,0.9544122544122541,9.0,35.174484784127436,4.0
subject-03,1,289,0.933072090148926,keyboard,keyboard,30,30_keyboard_10_n04505470_494.png,True,0.5835571926480114,0.043676171451807,1.0,-0.004865183641576867,2.5593292713165283,0.1,-3.119342144258531,24.62988955527544,9.0,4.93576146076146,6.0,25.57808055282646,6.0
subject-04,1,111,1.18678998947144,keyboard,keyboard,30,30_keyboard_10_n04505470_494.png,True,1.0881218083251014,0.043676171451807,1.0,-0.004865183641576867,2.5593292713165283,0.1,-3.119342144258531,24.62988955527544,9.0,4.93576146076146,6.0,25.57808055282646,6.0
subject-01,1,415,0.97834587097168,keyboard,keyboard,30,30_keyboard_10_n04505470_494.png,True,-0.0251003474904913,0.043676171451807,1.0,-0.004865183641576867,2.5593292713165283,0.1,-3.119342144258531,24.62988955527544,9.0,4.93576146076146,6.0,25.57808055282646,6.0
subject-02,1,810,0.853622913360596,keyboard,keyboard,30,30_keyboard_10_n04505470_494.png,True,-0.6983530420064031,0.043676171451807,1.0,-0.004865183641576867,2.5593292713165283,0.1,-3.119342144258531,24.62988955527544,9.0,4.93576146076146,6.0,25.57808055282646,6.0
subject-03,1,290,0.876883983612061,clock,truck,120,120_truck_10_n03796401_8254.png,False,0.2904467626167652,1.6568315029144287,1.0,-0.6104609370038586,2.542844533920288,0.1666666666666666,-2.8161170339100536,29.903328895568848,10.0,2.863492063492063,9.0,30.368703703764265,9.0
subject-04,1,519,,na,truck,120,120_truck_10_n03796401_8254.png,False,,1.6568315029144287,1.0,-0.6104609370038586,2.542844533920288,0.1666666666666666,-2.8161170339100536,29.903328895568848,10.0,2.863492063492063,9.0,30.368703703764265,9.0
subject-01,1,1093,1.17604517936707,car,truck,120,120_truck_10_n03796401_8254.png,False,0.9424984457072134,1.6568315029144287,1.0,-0.6104609370038586,2.542844533920288,0.1666666666666666,-2.8161170339100536,29.903328895568848,10.0,2.863492063492063,9.0,30.368703703764265,9.0
subject-02,1,430,1.1984498500824,elephant,truck,120,120_truck_10_n03796401_8254.png,False,0.8635581202485095,1.6568315029144287,1.0,-0.6104609370038586,2.542844533920288,0.1666666666666666,-2.8161170339100536,29.903328895568848,10.0,2.863492063492063,9.0,30.368703703764265,9.0
subject-03,1,291,0.777006149291992,bottle,bottle,90,90_bottle_10_n03983396_12757.png,True,-0.2305751541644582,0.1209285110235214,1.0,-0.015632772266084755,2.530872106552124,0.125,-2.8911265406182998,26.006266817450523,9.0,3.4836691086691083,8.0,28.35170699359311,9.0
subject-04,1,229,0.807754993438721,bottle,bottle,90,90_bottle_10_n03983396_12757.png,True,-0.44342982634564215,0.1209285110235214,1.0,-0.015632772266084755,2.530872106552124,0.125,-2.8911265406182998,26.006266817450523,9.0,3.4836691086691083,8.0,28.35170699359311,9.0
subject-01,1,419,0.93150806427002,bottle,bottle,90,90_bottle_10_n03983396_12757.png,True,-0.2543384040542258,0.1209285110235214,1.0,-0.015632772266084755,2.530872106552124,0.125,-2.8911265406182998,26.006266817450523,9.0,3.4836691086691083,8.0,28.35170699359311,9.0
subject-02,1,1069,0.777514934539795,bottle,bottle,90,90_bottle_10_n03983396_12757.png,True,-1.0430880061219632,0.1209285110235214,1.0,-0.015632772266084755,2.530872106552124,0.125,-2.8911265406182998,26.006266817450523,9.0,3.4836691086691083,8.0,28.35170699359311,9.0
subject-03,1,292,0.936944961547852,car,car,60,60_car_10_n03100240_8107.png,True,0.6037603828097964,0.2164725065231323,1.0,-0.03742709274070235,2.503009796142578,0.0714285714285714,-3.815336268178976,27.17238986492157,10.0,3.064855977355977,8.0,36.09687631501854,9.0
subject-04,1,363,0.675850868225098,car,car,60,60_car_10_n03100240_8107.png,True,-0.9764095794165176,0.2164725065231323,1.0,-0.03742709274070235,2.503009796142578,0.0714285714285714,-3.815336268178976,27.17238986492157,10.0,3.064855977355977,8.0,36.09687631501854,9.0
subject-01,1,176,0.905799865722656,car,car,60,60_car_10_n03100240_8107.png,True,-0.3801619190255932,0.2164725065231323,1.0,-0.03742709274070235,2.503009796142578,0.0714285714285714,-3.815336268178976,27.17238986492157,10.0,3.064855977355977,8.0,36.09687631501854,9.0
subject-02,1,649,0.94520092010498,car,car,60,60_car_10_n03100240_8107.png,True,-0.2835457989559369,0.2164725065231323,1.0,-0.03742709274070235,2.503009796142578,0.0714285714285714,-3.815336268178976,27.17238986492157,10.0,3.064855977355977,8.0,36.09687631501854,9.0
subject-03,1,293,0.520550012588501,boat,bear,150,150_bear_10_n02133161_4820.png,False,-1.5684021988254722,1.9520728588104248,0.1111111111111111,-3.4224455293174865,2.544339895248413,1.0,-1.7426607879238762,29.96293306350708,10.0,8.503968253968253,2.0,24.324173636770674,5.0
subject-04,1,227,0.774173021316528,car,bear,150,150_bear_10_n02133161_4820.png,False,-0.5791231655822449,1.9520728588104248,0.1111111111111111,-3.4224455293174865,2.544339895248413,1.0,-1.7426607879238762,29.96293306350708,10.0,8.503968253968253,2.0,24.324173636770674,5.0
subject-01,1,1076,1.11142802238464,clock,bear,150,150_bear_10_n02133161_4820.png,False,0.6262429988696264,1.9520728588104248,0.1111111111111111,-3.4224455293174865,2.544339895248413,1.0,-1.7426607879238762,29.96293306350708,10.0,8.503968253968253,2.0,24.324173636770674,5.0
subject-02,1,15,1.3374240398407,elephant,bear,150,150_bear_10_n02133161_4820.png,False,1.4930487868200228,1.9520728588104248,0.1111111111111111,-3.4224455293174865,2.544339895248413,1.0,-1.7426607879238762,29.96293306350708,10.0,8.503968253968253,2.0,24.324173636770674,5.0
subject-03,1,294,0.730520009994507,keyboard,keyboard,120,120_keyboard_10_n04505470_2909.png,True,-0.4730743789966478,2.608499526977539,0.1666666666666666,-2.781694008956264,2.59480881690979,0.0833333333333333,-3.394283750212946,31.083248138427734,9.0,1.4409090909090905,6.0,36.1018718409454,6.0
subject-04,1,209,1.30781078338623,keyboard,keyboard,120,120_keyboard_10_n04505470_2909.png,True,1.5771257174347189,2.608499526977539,0.1666666666666666,-2.781694008956264,2.59480881690979,0.0833333333333333,-3.394283750212946,31.083248138427734,9.0,1.4409090909090905,6.0,36.1018718409454,6.0
subject-01,1,414,0.780416965484619,keyboard,keyboard,120,120_keyboard_10_n04505470_2909.png,True,-0.9938228566517248,2.608499526977539,0.1666666666666666,-2.781694008956264,2.59480881690979,0.0833333333333333,-3.394283750212946,31.083248138427734,9.0,1.4409090909090905,6.0,36.1018718409454,6.0
subject-02,1,485,0.897109031677246,keyboard,keyboard,120,120_keyboard_10_n04505470_2909.png,True,-0.5013804555616546,2.608499526977539,0.1666666666666666,-2.781694008956264,2.59480881690979,0.0833333333333333,-3.394283750212946,31.083248138427734,9.0,1.4409090909090905,6.0,36.1018718409454,6.0
subject-03,1,295,0.804164171218872,knife,knife,0,0_knife_10_n03041632_42526.png,True,-0.08890283280650217,0.2967028319835663,1.0,-0.060537733195148685,2.5085177421569824,0.0833333333333333,-3.449822043017329,27.987693518400192,10.0,3.051190476190476,9.0,29.249202368200365,9.0
subject-04,1,606,1.015958070755,oven,knife,0,0_knife_10_n03041632_42526.png,False,0.3978480681622849,0.2967028319835663,1.0,-0.060537733195148685,2.5085177421569824,0.0833333333333333,-3.449822043017329,27.987693518400192,10.0,3.051190476190476,9.0,29.249202368200365,9.0
subject-01,1,14,1.03568005561829,knife,knife,0,0_knife_10_n03041632_42526.png,True,0.25551008217314475,0.2967028319835663,1.0,-0.060537733195148685,2.5085177421569824,0.0833333333333333,-3.449822043017329,27.987693518400192,10.0,3.051190476190476,9.0,29.249202368200365,9.0
subject-02,1,524,1.16923213005066,knife,knife,0,0_knife_10_n03041632_42526.png,True,0.7312149701249716,0.2967028319835663,1.0,-0.060537733195148685,2.5085177421569824,0.0833333333333333,-3.449822043017329,27.987693518400192,10.0,3.051190476190476,9.0,29.249202368200365,9.0
subject-03,1,296,0.881828784942627,bear,bear,60,60_bear_10_n02134418_2185.png,True,0.3162417739412763,1.2627893686294556,1.0,-0.39010137098178094,2.4950203895568848,0.5,-1.8777647059567961,28.774104952812195,10.0,7.416666666666666,5.0,20.144762813857678,10.0
subject-04,1,936,0.676896095275879,bear,bear,60,60_bear_10_n02134418_2185.png,True,-0.9721861720399397,1.2627893686294556,1.0,-0.39010137098178094,2.4950203895568848,0.5,-1.8777647059567961,28.774104952812195,10.0,7.416666666666666,5.0,20.144762813857678,10.0
subject-01,1,174,0.850633144378662,bear,bear,60,60_bear_10_n02134418_2185.png,True,-0.6501641432638616,1.2627893686294556,1.0,-0.39010137098178094,2.4950203895568848,0.5,-1.8777647059567961,28.774104952812195,10.0,7.416666666666666,5.0,20.144762813857678,10.0
subject-02,1,853,1.16933298110962,cat,bear,60,60_bear_10_n02134418_2185.png,False,0.7316717801300493,1.2627893686294556,1.0,-0.39010137098178094,2.4950203895568848,0.5,-1.8777647059567961,28.774104952812195,10.0,7.416666666666666,5.0,20.144762813857678,10.0
subject-03,1,297,0.770004987716675,clock,clock,30,30_clock_10_n03196217_2536.png,True,-0.2670973579997662,0.7287694215774536,1.0,-0.21429433830301647,2.5453310012817383,0.125,-2.8916491633612917,26.282060623168945,9.0,4.242099567099567,6.0,29.469685046085058,8.0
subject-04,1,1000,0.842697143554688,clock,clock,30,30_clock_10_n03196217_2536.png,True,-0.3022404699823573,0.7287694215774536,1.0,-0.21429433830301647,2.5453310012817383,0.125,-2.8916491633612917,26.282060623168945,9.0,4.242099567099567,6.0,29.469685046085058,8.0
subject-01,1,317,0.734112024307251,clock,clock,30,30_clock_10_n03196217_2536.png,True,-1.2204529119916492,0.7287694215774536,1.0,-0.21429433830301647,2.5453310012817383,0.125,-2.8916491633612917,26.282060623168945,9.0,4.242099567099567,6.0,29.469685046085058,8.0
subject-02,1,684,0.760408163070679,clock,clock,30,30_clock_10_n03196217_2536.png,True,-1.1205739982598466,0.7287694215774536,1.0,-0.21429433830301647,2.5453310012817383,0.125,-2.8916491633612917,26.282060623168945,9.0,4.242099567099567,6.0,29.469685046085058,8.0
subject-03,1,298,0.917324066162109,bicycle,bicycle,0,0_bicycle_10_n03792782_11824.png,True,0.501406175868512,0.0299292933195829,1.0,-0.003284956330767773,2.4504034519195557,1.0,-1.4073383756552895,24.784511534497142,9.0,9.416666666666666,2.0,17.370759499608127,8.0
subject-04,1,1062,0.64527416229248,bicycle,bicycle,0,0_bicycle_10_n03792782_11824.png,True,-1.0999596590769858,0.0299292933195829,1.0,-0.003284956330767773,2.4504034519195557,1.0,-1.4073383756552895,24.784511534497142,9.0,9.416666666666666,2.0,17.370759499608127,8.0
subject-01,1,502,0.79734992980957,bicycle,bicycle,0,0_bicycle_10_n03792782_11824.png,True,-0.9109479291718855,0.0299292933195829,1.0,-0.003284956330767773,2.4504034519195557,1.0,-1.4073383756552895,24.784511534497142,9.0,9.416666666666666,2.0,17.370759499608127,8.0
subject-02,1,699,0.872144937515259,bicycle,bicycle,0,0_bicycle_10_n03792782_11824.png,True,-0.614456590790172,0.0299292933195829,1.0,-0.003284956330767773,2.4504034519195557,1.0,-1.4073383756552895,24.784511534497142,9.0,9.416666666666666,2.0,17.370759499608127,8.0
subject-03,1,299,0.673233985900879,bear,chair,180,180_chair_10_n04099969_19484.png,False,-0.771912197029312,2.6498570442199707,0.1428571428571428,-2.8386703976407235,2.5266051292419434,0.0666666666666666,-3.990101736495923,30.957114458084106,4.0,0.8948773448773446,0.0,38.60517559845615,6.0
subject-04,1,412,0.862512111663818,bear,chair,180,180_chair_10_n04099969_19484.png,False,-0.2221749163629575,2.6498570442199707,0.1428571428571428,-2.8386703976407235,2.5266051292419434,0.0666666666666666,-3.990101736495923,30.957114458084106,4.0,0.8948773448773446,0.0,38.60517559845615,6.0
