subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-03,1,1048,0.877009153366089,bottle,bottle,pow,pow_bottle_35_n03937543_11347.png,True,-0.14542749154940052,0.1902150511741638,1.0,-0.026801725288059918,2.5209784507751465,0.125,-3.0087051004715195,26.426625430583954,9.0,4.223748473748474,7.0,27.568800992291735,9.0
subject-02,1,235,0.838458061218262,dog,dog,0,0_dog_35_n02091032_250.png,True,0.24993021879813532,2.153609037399292,0.5,-1.6447924091398156,2.513484001159668,0.125,-2.9298863776514783,30.568376302719116,10.0,1.699242424242424,10.0,32.75451242440676,10.0
subject-01,1,919,0.838989019393921,cat,dog,0,0_dog_35_n02091032_250.png,False,-0.2352862060516016,2.153609037399292,0.5,-1.6447924091398156,2.513484001159668,0.125,-2.9298863776514783,30.568376302719116,10.0,1.699242424242424,10.0,32.75451242440676,10.0
subject-04,1,373,1.50001907348633,clock,dog,0,0_dog_35_n02091032_250.png,False,2.3414033522725095,2.153609037399292,0.5,-1.6447924091398156,2.513484001159668,0.125,-2.9298863776514783,30.568376302719116,10.0,1.699242424242424,10.0,32.75451242440676,10.0
subject-03,1,980,1.43419313430786,dog,dog,0,0_dog_35_n02091032_250.png,True,2.6864203731030014,2.153609037399292,0.5,-1.6447924091398156,2.513484001159668,0.125,-2.9298863776514783,30.568376302719116,10.0,1.699242424242424,10.0,32.75451242440676,10.0
subject-02,1,236,0.548450946807861,bicycle,bicycle,0,0_bicycle_35_n02835271_3027.png,True,-1.1455264200371515,0.0633293613791465,1.0,-0.008075931116246061,2.4563112258911133,1.0,-1.597002144103247,24.927327014505863,9.0,10.083333333333332,0.0,17.686816786833713,8.0
subject-01,1,38,0.706665992736816,bicycle,bicycle,0,0_bicycle_35_n02835271_3027.png,True,-0.8662578743874229,0.0633293613791465,1.0,-0.008075931116246061,2.4563112258911133,1.0,-1.597002144103247,24.927327014505863,9.0,10.083333333333332,0.0,17.686816786833713,8.0
subject-04,1,188,0.719166994094849,bicycle,bicycle,0,0_bicycle_35_n02835271_3027.png,True,-0.868613120793208,0.0633293613791465,1.0,-0.008075931116246061,2.4563112258911133,1.0,-1.597002144103247,24.927327014505863,9.0,10.083333333333332,0.0,17.686816786833713,8.0
subject-03,1,45,0.869513988494873,bicycle,bicycle,0,0_bicycle_35_n02835271_3027.png,True,-0.18352113271958462,0.0633293613791465,1.0,-0.008075931116246061,2.4563112258911133,1.0,-1.597002144103247,24.927327014505863,9.0,10.083333333333332,0.0,17.686816786833713,8.0
subject-02,1,237,0.7779381275177,bicycle,bicycle,pow,pow_bicycle_35_n03792782_30246.png,True,-0.041279682848649496,1.6157885789871216,0.5,-1.531905590431237,2.5454840660095215,0.3333333333333333,-2.0588794376455284,29.67453920841217,10.0,4.9,7.0,25.069602153331576,9.0
subject-01,1,167,0.925191164016724,bicycle,bicycle,pow,pow_bicycle_35_n03792782_30246.png,True,0.1757617602840083,1.6157885789871216,0.5,-1.531905590431237,2.5454840660095215,0.3333333333333333,-2.0588794376455284,29.67453920841217,10.0,4.9,7.0,25.069602153331576,9.0
subject-04,1,347,0.664558887481689,bicycle,bicycle,pow,pow_bicycle_35_n03792782_30246.png,True,-1.0931024016923232,1.6157885789871216,0.5,-1.531905590431237,2.5454840660095215,0.3333333333333333,-2.0588794376455284,29.67453920841217,10.0,4.9,7.0,25.069602153331576,9.0
subject-03,1,936,1.18055009841919,clock,bicycle,pow,pow_bicycle_35_n03792782_30246.png,False,1.3972977239715159,1.6157885789871216,0.5,-1.531905590431237,2.5454840660095215,0.3333333333333333,-2.0588794376455284,29.67453920841217,10.0,4.9,7.0,25.069602153331576,9.0
subject-02,1,238,0.559777975082397,car,car,pow,pow_car_35_n04285008_10287.png,True,-1.0910230095394076,0.1792179644107818,1.0,-0.025368158365117757,2.5622708797454834,0.0666666666666666,-3.9562525041213266,27.022228747606277,9.0,2.96025641025641,8.0,36.350897890578224,9.0
subject-01,1,390,1.24293088912964,car,car,pow,pow_car_35_n04285008_10287.png,True,1.6908779839371113,0.1792179644107818,1.0,-0.025368158365117757,2.5622708797454834,0.0666666666666666,-3.9562525041213266,27.022228747606277,9.0,2.96025641025641,8.0,36.350897890578224,9.0
subject-04,1,594,,na,car,pow,pow_car_35_n04285008_10287.png,False,,0.1792179644107818,1.0,-0.025368158365117757,2.5622708797454834,0.0666666666666666,-3.9562525041213266,27.022228747606277,9.0,2.96025641025641,8.0,36.350897890578224,9.0
subject-03,1,144,0.703421115875244,car,car,pow,pow_car_35_n04285008_10287.png,True,-1.0276763179904873,0.1792179644107818,1.0,-0.025368158365117757,2.5622708797454834,0.0666666666666666,-3.9562525041213266,27.022228747606277,9.0,2.96025641025641,8.0,36.350897890578224,9.0
subject-02,1,239,0.691589117050171,keyboard,keyboard,pow,pow_keyboard_35_n03085013_20882.png,True,-0.45677397221719124,1.7268149852752686,1.0,-0.9360149940540101,2.5868325233459473,0.0833333333333333,-3.342420674480646,29.98779010772705,10.0,5.004040404040404,6.0,30.352885758933166,6.0
subject-01,1,846,0.657348871231079,keyboard,keyboard,pow,pow_keyboard_35_n03085013_20882.png,True,-1.1014225862302987,1.7268149852752686,1.0,-0.9360149940540101,2.5868325233459473,0.0833333333333333,-3.342420674480646,29.98779010772705,10.0,5.004040404040404,6.0,30.352885758933166,6.0
subject-04,1,1115,0.664314985275269,keyboard,keyboard,pow,pow_keyboard_35_n03085013_20882.png,True,-1.0941050629147093,1.7268149852752686,1.0,-0.9360149940540101,2.5868325233459473,0.0833333333333333,-3.342420674480646,29.98779010772705,10.0,5.004040404040404,6.0,30.352885758933166,6.0
subject-03,1,1022,0.760610103607178,keyboard,keyboard,pow,pow_keyboard_35_n03085013_20882.png,True,-0.7370173645213381,1.7268149852752686,1.0,-0.9360149940540101,2.5868325233459473,0.0833333333333333,-3.342420674480646,29.98779010772705,10.0,5.004040404040404,6.0,30.352885758933166,6.0
subject-02,1,240,0.825402975082397,bottle,bottle,pow,pow_bottle_35_n04557648_4620.png,True,0.18711173706572304,0.1190238296985626,1.0,-0.015370167953821031,2.5321383476257324,0.1428571428571428,-2.785344058426355,26.452605932950974,9.0,4.2971611721611715,7.0,27.115968286493956,9.0
subject-01,1,1042,0.667582035064697,bottle,bottle,pow,pow_bottle_35_n04557648_4620.png,True,-1.0526265707553528,0.1190238296985626,1.0,-0.015370167953821031,2.5321383476257324,0.1428571428571428,-2.785344058426355,26.452605932950974,9.0,4.2971611721611715,7.0,27.115968286493956,9.0
subject-04,1,1002,0.685336112976074,bottle,bottle,pow,pow_bottle_35_n04557648_4620.png,True,-1.007688995156283,0.1190238296985626,1.0,-0.015370167953821031,2.5321383476257324,0.1428571428571428,-2.785344058426355,26.452605932950974,9.0,4.2971611721611715,7.0,27.115968286493956,9.0
subject-03,1,1008,0.812817096710205,bottle,bottle,pow,pow_bottle_35_n04557648_4620.png,True,-0.4716790436154827,0.1190238296985626,1.0,-0.015370167953821031,2.5321383476257324,0.1428571428571428,-2.785344058426355,26.452605932950974,9.0,4.2971611721611715,7.0,27.115968286493956,9.0
subject-02,1,241,0.803151845932007,knife,knife,pow,pow_knife_35_n03041632_32292.png,True,0.08004372269090197,0.4961962699890136,1.0,-0.0890901619907305,2.499610424041748,0.0909090909090909,-3.399921970493264,28.030604481697083,10.0,4.968686868686868,7.0,25.772995539802984,9.0
subject-01,1,835,0.853886127471924,knife,knife,pow,pow_knife_35_n03041632_32292.png,True,-0.16425054903240124,0.4961962699890136,1.0,-0.0890901619907305,2.499610424041748,0.0909090909090909,-3.399921970493264,28.030604481697083,10.0,4.968686868686868,7.0,25.772995539802984,9.0
subject-04,1,265,0.982302904129028,knife,knife,pow,pow_knife_35_n03041632_32292.png,True,0.21311622098315794,0.4961962699890136,1.0,-0.0890901619907305,2.499610424041748,0.0909090909090909,-3.399921970493264,28.030604481697083,10.0,4.968686868686868,7.0,25.772995539802984,9.0
subject-03,1,968,0.756396055221558,knife,knife,pow,pow_knife_35_n03041632_32292.png,True,-0.7584349650456559,0.4961962699890136,1.0,-0.0890901619907305,2.499610424041748,0.0909090909090909,-3.399921970493264,28.030604481697083,10.0,4.968686868686868,7.0,25.772995539802984,9.0
subject-02,1,242,0.410981893539429,clock,clock,0,0_clock_35_n02708093_7535.png,True,-1.8070002028712016,0.0312213450670242,1.0,-0.003348765783205724,2.5694313049316406,0.2,-2.4830636747614196,22.586799714015797,8.0,5.338095238095238,6.0,24.88752935548869,6.0
subject-01,1,710,0.549682140350342,clock,clock,0,0_clock_35_n02708093_7535.png,True,-1.6148226990022412,0.0312213450670242,1.0,-0.003348765783205724,2.5694313049316406,0.2,-2.4830636747614196,22.586799714015797,8.0,5.338095238095238,6.0,24.88752935548869,6.0
subject-04,1,269,0.729379892349243,clock,clock,0,0_clock_35_n02708093_7535.png,True,-0.8266287648574494,0.0312213450670242,1.0,-0.003348765783205724,2.5694313049316406,0.2,-2.4830636747614196,22.586799714015797,8.0,5.338095238095238,6.0,24.88752935548869,6.0
subject-03,1,310,0.673542022705078,clock,clock,0,0_clock_35_n02708093_7535.png,True,-1.1795346791168588,0.0312213450670242,1.0,-0.003348765783205724,2.5694313049316406,0.2,-2.4830636747614196,22.586799714015797,8.0,5.338095238095238,6.0,24.88752935548869,6.0
subject-02,1,243,0.607042789459229,keyboard,keyboard,pow,pow_keyboard_35_n03085013_22713.png,True,-0.8635941095982476,0.0246897861361503,1.0,-0.002877198255514004,2.5421502590179443,0.0833333333333333,-3.3966863210881484,25.50525652617216,9.0,4.36439393939394,6.0,27.783886048181884,9.0
subject-01,1,113,0.757070064544678,keyboard,keyboard,pow,pow_keyboard_35_n03085013_22713.png,True,-0.6259101277934817,0.0246897861361503,1.0,-0.002877198255514004,2.5421502590179443,0.0833333333333333,-3.3966863210881484,25.50525652617216,9.0,4.36439393939394,6.0,27.783886048181884,9.0
subject-04,1,745,1.48900389671326,keyboard,keyboard,pow,pow_keyboard_35_n03085013_22713.png,True,2.2961208975944856,0.0246897861361503,1.0,-0.002877198255514004,2.5421502590179443,0.0833333333333333,-3.3966863210881484,25.50525652617216,9.0,4.36439393939394,6.0,27.783886048181884,9.0
subject-03,1,487,0.886834144592285,keyboard,keyboard,pow,pow_keyboard_35_n03085013_22713.png,True,-0.09549267401012965,0.0246897861361503,1.0,-0.002877198255514004,2.5421502590179443,0.0833333333333333,-3.3966863210881484,25.50525652617216,9.0,4.36439393939394,6.0,27.783886048181884,9.0
subject-02,1,244,0.596589088439941,car,car,0,0_car_35_n03100240_24505.png,True,-0.9138952427874182,0.142233058810234,1.0,-0.02167996656035788,2.469083309173584,0.0909090909090909,-3.278147526839349,25.34530110657215,9.0,4.804599567099567,6.0,31.598384040846703,8.0
subject-01,1,296,0.781773805618286,car,car,0,0_car_35_n03100240_24505.png,True,-0.5081123331606329,0.142233058810234,1.0,-0.02167996656035788,2.469083309173584,0.0909090909090909,-3.278147526839349,25.34530110657215,9.0,4.804599567099567,6.0,31.598384040846703,8.0
subject-04,1,229,1.17538094520569,car,car,0,0_car_35_n03100240_24505.png,True,1.0068436231389448,0.142233058810234,1.0,-0.02167996656035788,2.469083309173584,0.0909090909090909,-3.278147526839349,25.34530110657215,9.0,4.804599567099567,6.0,31.598384040846703,8.0
subject-03,1,1111,0.930953979492188,car,car,0,0_car_35_n03100240_24505.png,True,0.12874324181596422,0.142233058810234,1.0,-0.02167996656035788,2.469083309173584,0.0909090909090909,-3.278147526839349,25.34530110657215,9.0,4.804599567099567,6.0,31.598384040846703,8.0
subject-02,1,245,0.828236103057861,bird,bird,0,0_bird_35_n01833805_7528.png,True,0.20074418622156137,0.5314548015594482,1.0,-0.09303775575355512,2.5756912231445312,0.0666666666666666,-3.85300451729626,26.720865786075592,9.0,2.966208791208791,8.0,34.929293133367516,9.0
subject-01,1,927,1.07177400588989,bird,bird,0,0_bird_35_n01833805_7528.png,True,0.8747302060843765,0.5314548015594482,1.0,-0.09303775575355512,2.5756912231445312,0.0666666666666666,-3.85300451729626,26.720865786075592,9.0,2.966208791208791,8.0,34.929293133367516,9.0
subject-04,1,465,0.791614055633545,bird,bird,0,0_bird_35_n01833805_7528.png,True,-0.5707894137145875,0.5314548015594482,1.0,-0.09303775575355512,2.5756912231445312,0.0666666666666666,-3.85300451729626,26.720865786075592,9.0,2.966208791208791,8.0,34.929293133367516,9.0
subject-03,1,694,0.783478975296021,bird,bird,0,0_bird_35_n01833805_7528.png,True,-0.6207879543548823,0.5314548015594482,1.0,-0.09303775575355512,2.5756912231445312,0.0666666666666666,-3.85300451729626,26.720865786075592,9.0,2.966208791208791,8.0,34.929293133367516,9.0
subject-02,1,246,0.73053503036499,cat,bear,pow,pow_bear_35_n02133161_8982.png,False,-0.26937397204423474,1.0098594427108765,1.0,-0.26633389881682584,2.479130744934082,1.0,-1.6915005840448012,28.232832670211792,10.0,10.25,3.0,17.413385361403733,9.0
subject-01,1,631,0.772686004638672,bear,bear,pow,pow_bear_35_n02133161_8982.png,True,-0.551446778347336,1.0098594427108765,1.0,-0.26633389881682584,2.479130744934082,1.0,-1.6915005840448012,28.232832670211792,10.0,10.25,3.0,17.413385361403733,9.0
subject-04,1,438,0.646410942077637,bear,bear,pow,pow_bear_35_n02133161_8982.png,True,-1.167707061443889,1.0098594427108765,1.0,-0.26633389881682584,2.479130744934082,1.0,-1.6915005840448012,28.232832670211792,10.0,10.25,3.0,17.413385361403733,9.0
subject-03,1,270,0.991099834442139,bear,bear,pow,pow_bear_35_n02133161_8982.png,True,0.4344302621424002,1.0098594427108765,1.0,-0.26633389881682584,2.479130744934082,1.0,-1.6915005840448012,28.232832670211792,10.0,10.25,3.0,17.413385361403733,9.0
subject-02,1,247,0.752340078353882,cat,cat,pow,pow_cat_35_n02123597_5514.png,True,-0.16445241162637084,0.1351004391908645,1.0,-0.017883474336593458,2.4965553283691406,0.1428571428571428,-2.872104987027556,26.567115142941475,10.0,3.8428571428571425,8.0,28.37336736190204,9.0
subject-01,1,545,0.715713977813721,cat,cat,pow,pow_cat_35_n02123597_5514.png,True,-0.8231132881178957,0.1351004391908645,1.0,-0.017883474336593458,2.4965553283691406,0.1428571428571428,-2.872104987027556,26.567115142941475,10.0,3.8428571428571425,8.0,28.37336736190204,9.0
subject-04,1,130,0.782588005065918,cat,cat,pow,pow_cat_35_n02123597_5514.png,True,-0.6078947397724835,0.1351004391908645,1.0,-0.017883474336593458,2.4965553283691406,0.1428571428571428,-2.872104987027556,26.567115142941475,10.0,3.8428571428571425,8.0,28.37336736190204,9.0
subject-03,1,449,0.623829126358032,cat,cat,pow,pow_cat_35_n02123597_5514.png,True,-1.4321969310504454,0.1351004391908645,1.0,-0.017883474336593458,2.4965553283691406,0.1428571428571428,-2.872104987027556,26.567115142941475,10.0,3.8428571428571425,8.0,28.37336736190204,9.0
subject-02,1,248,1.3178699016571,elephant,elephant,pow,pow_elephant_35_n02504458_3463.png,True,2.55676478331124,0.0947449058294296,1.0,-0.011765640775912118,2.471210479736328,0.3333333333333333,-2.0212141867289013,25.7565488666296,9.0,7.45,1.0,21.927441592274622,9.0
subject-01,1,301,0.864629983901978,elephant,elephant,pow,pow_elephant_35_n02504458_3463.png,True,-0.11301933714666805,0.0947449058294296,1.0,-0.011765640775912118,2.471210479736328,0.3333333333333333,-2.0212141867289013,25.7565488666296,9.0,7.45,1.0,21.927441592274622,9.0
subject-04,1,1021,0.847398996353149,elephant,elephant,pow,pow_elephant_35_n02504458_3463.png,True,-0.34146226791448525,0.0947449058294296,1.0,-0.011765640775912118,2.471210479736328,0.3333333333333333,-2.0212141867289013,25.7565488666296,9.0,7.45,1.0,21.927441592274622,9.0
subject-03,1,473,0.877238035202026,elephant,elephant,pow,pow_elephant_35_n02504458_3463.png,True,-0.14426421593393768,0.0947449058294296,1.0,-0.011765640775912118,2.471210479736328,0.3333333333333333,-2.0212141867289013,25.7565488666296,9.0,7.45,1.0,21.927441592274622,9.0
subject-02,1,249,0.695480108261108,keyboard,keyboard,0,0_keyboard_35_n04505470_751.png,True,-0.43805129526497033,0.0411001592874527,1.0,-0.004545273917826915,2.585954427719116,0.1666666666666666,-2.5661132564249263,24.140472449362278,9.0,5.415584415584416,6.0,22.763799722596854,6.0
subject-01,1,307,0.867626905441284,keyboard,keyboard,0,0_keyboard_35_n04505470_751.png,True,-0.09872875876965122,0.0411001592874527,1.0,-0.004545273917826915,2.585954427719116,0.1666666666666666,-2.5661132564249263,24.140472449362278,9.0,5.415584415584416,6.0,22.763799722596854,6.0
subject-04,1,630,0.630804061889648,keyboard,keyboard,0,0_keyboard_35_n04505470_751.png,True,-1.231865618254866,0.0411001592874527,1.0,-0.004545273917826915,2.585954427719116,0.1666666666666666,-2.5661132564249263,24.140472449362278,9.0,5.415584415584416,6.0,22.763799722596854,6.0
subject-03,1,809,0.743279933929443,keyboard,keyboard,0,0_keyboard_35_n04505470_751.png,True,-0.8250967165389731,0.0411001592874527,1.0,-0.004545273917826915,2.585954427719116,0.1666666666666666,-2.5661132564249263,24.140472449362278,9.0,5.415584415584416,6.0,22.763799722596854,6.0
subject-02,1,250,0.835665941238403,truck,truck,0,0_truck_35_n04467665_68137.png,True,0.23649509197291824,0.0849693119525909,1.0,-0.01056022642214129,2.5091707706451416,0.25,-2.4018383063592967,25.89970627427101,9.0,4.20952380952381,8.0,24.48121033299833,9.0
subject-01,1,937,0.889421939849854,truck,truck,0,0_truck_35_n04467665_68137.png,True,0.005199102991313369,0.0849693119525909,1.0,-0.01056022642214129,2.5091707706451416,0.25,-2.4018383063592967,25.89970627427101,9.0,4.20952380952381,8.0,24.48121033299833,9.0
subject-04,1,85,0.86711311340332,truck,truck,0,0_truck_35_n04467665_68137.png,True,-0.2604192097563883,0.0849693119525909,1.0,-0.01056022642214129,2.5091707706451416,0.25,-2.4018383063592967,25.89970627427101,9.0,4.20952380952381,8.0,24.48121033299833,9.0
subject-03,1,1049,0.99078106880188,truck,truck,0,0_truck_35_n04467665_68137.png,True,0.4328101584987774,0.0849693119525909,1.0,-0.01056022642214129,2.5091707706451416,0.25,-2.4018383063592967,25.89970627427101,9.0,4.20952380952381,8.0,24.48121033299833,9.0
subject-02,1,251,0.911547899246216,dog,dog,pow,pow_dog_35_n02111500_3896.png,True,0.6016240036725599,0.6844533681869507,1.0,-0.13103520279532618,2.4654769897460938,0.125,-3.030398190251242,28.198336005210876,10.0,3.93015873015873,8.0,29.190911004951126,9.0
subject-01,1,617,0.943537950515747,dog,dog,pow,pow_dog_35_n02111500_3896.png,True,0.2632469303133176,0.6844533681869507,1.0,-0.13103520279532618,2.4654769897460938,0.125,-3.030398190251242,28.198336005210876,10.0,3.93015873015873,8.0,29.190911004951126,9.0
subject-04,1,412,1.10938000679016,dog,dog,pow,pow_dog_35_n02111500_3896.png,True,0.7355193798626085,0.6844533681869507,1.0,-0.13103520279532618,2.4654769897460938,0.125,-3.030398190251242,28.198336005210876,10.0,3.93015873015873,8.0,29.190911004951126,9.0
subject-03,1,291,0.899080991744995,dog,dog,pow,pow_dog_35_n02111500_3896.png,True,-0.0332489463647176,0.6844533681869507,1.0,-0.13103520279532618,2.4654769897460938,0.125,-3.030398190251242,28.198336005210876,10.0,3.93015873015873,8.0,29.190911004951126,9.0
