subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-02,1,1259,0.818923950195312,cat,truck,16-3-10,16-3-10_truck_10_n03417042_17099.png,False,-0.6603676850839058,2.1141469478607178,0.1666666666666666,-3.342209411463675,2.5173768997192383,0.1428571428571428,-2.915365887104416,30.22676181793213,10.0,0.9269230769230765,10.0,35.891625262750736,0.0
subject-01,1,336,0.940000057220459,boat,truck,16-3-10,16-3-10_truck_10_n03417042_17099.png,False,0.03467305660582864,2.1141469478607178,0.1666666666666666,-3.342209411463675,2.5173768997192383,0.1428571428571428,-2.915365887104416,30.22676181793213,10.0,0.9269230769230765,10.0,35.891625262750736,0.0
subject-04,1,318,1.50009512901306,oven,bottle,128-3-10,128-3-10_bottle_10_n03937543_7191.png,False,1.547390776120171,2.552789211273194,0.0769230769230769,-3.5829515365808735,2.5355045795440674,0.0909090909090909,-3.463288553057963,31.07064414024353,10.0,0.3713286713286712,0.0,39.13861591651829,0.0
subject-03,1,1198,0.792893171310425,bear,bottle,128-3-10,128-3-10_bottle_10_n03937543_7191.png,False,-0.7701368695842875,2.552789211273194,0.0769230769230769,-3.5829515365808735,2.5355045795440674,0.0909090909090909,-3.463288553057963,31.07064414024353,10.0,0.3713286713286712,0.0,39.13861591651829,0.0
subject-02,1,871,0.699187994003296,cat,bottle,128-3-10,128-3-10_bottle_10_n03937543_7191.png,False,-1.328624811643264,2.552789211273194,0.0769230769230769,-3.5829515365808735,2.5355045795440674,0.0909090909090909,-3.463288553057963,31.07064414024353,10.0,0.3713286713286712,0.0,39.13861591651829,0.0
subject-01,1,586,1.20442914962769,bicycle,bottle,128-3-10,128-3-10_bottle_10_n03937543_7191.png,False,1.332128034052914,2.552789211273194,0.0769230769230769,-3.5829515365808735,2.5355045795440674,0.0909090909090909,-3.463288553057963,31.07064414024353,10.0,0.3713286713286712,0.0,39.13861591651829,0.0
subject-04,1,319,1.00365519523621,bear,bear,8-3-10,8-3-10_bear_10_n02134084_15913.png,True,-0.21039170942646834,0.0417831912636756,1.0,-0.004641439688048316,2.4664647579193115,1.0,-1.5047576276707793,24.72475155442953,9.0,10.75,2.0,15.111500580852725,9.0
subject-03,1,342,0.850132942199707,bear,bear,8-3-10,8-3-10_bear_10_n02134084_15913.png,True,-0.4815725856230679,0.0417831912636756,1.0,-0.004641439688048316,2.4664647579193115,1.0,-1.5047576276707793,24.72475155442953,9.0,10.75,2.0,15.111500580852725,9.0
subject-02,1,1234,0.94172215461731,bear,bear,8-3-10,8-3-10_bear_10_n02134084_15913.png,True,0.024980123907533604,0.0417831912636756,1.0,-0.004641439688048316,2.4664647579193115,1.0,-1.5047576276707793,24.72475155442953,9.0,10.75,2.0,15.111500580852725,9.0
subject-01,1,996,0.773666858673096,bear,bear,8-3-10,8-3-10_bear_10_n02134084_15913.png,True,-0.781461939756882,0.0417831912636756,1.0,-0.004641439688048316,2.4664647579193115,1.0,-1.5047576276707793,24.72475155442953,9.0,10.75,2.0,15.111500580852725,9.0
subject-04,1,320,1.04771614074707,bottle,bird,4-3-10,4-3-10_bird_10_n02056570_4807.png,False,-0.054381781445073864,0.4125613272190094,1.0,-0.06722991179745097,2.5116043090820312,0.0714285714285714,-3.7567754526066777,26.261921752244234,9.0,3.0050366300366296,8.0,34.477647836214594,9.0
subject-03,1,999,0.883446931838989,bird,bird,4-3-10,4-3-10_bird_10_n02056570_4807.png,True,-0.31362593914285014,0.4125613272190094,1.0,-0.06722991179745097,2.5116043090820312,0.0714285714285714,-3.7567754526066777,26.261921752244234,9.0,3.0050366300366296,8.0,34.477647836214594,9.0
subject-02,1,189,0.819466829299927,bird,bird,4-3-10,4-3-10_bird_10_n02056570_4807.png,True,-0.657337828037979,0.4125613272190094,1.0,-0.06722991179745097,2.5116043090820312,0.0714285714285714,-3.7567754526066777,26.261921752244234,9.0,3.0050366300366296,8.0,34.477647836214594,9.0
subject-01,1,744,0.838101863861084,bird,bird,4-3-10,4-3-10_bird_10_n02056570_4807.png,True,-0.46530339062782416,0.4125613272190094,1.0,-0.06722991179745097,2.5116043090820312,0.0714285714285714,-3.7567754526066777,26.261921752244234,9.0,3.0050366300366296,8.0,34.477647836214594,9.0
subject-04,1,321,0.730560064315796,clock,clock,4-3-10,4-3-10_clock_10_n02708093_8204.png,True,-1.1773603301171427,0.3751864433288574,1.0,-0.06188688338492543,2.546752452850342,0.0833333333333333,-3.2432914483358486,26.400580942630768,9.0,3.4586080586080583,8.0,32.40978940710904,9.0
subject-03,1,776,0.696117877960205,clock,clock,4-3-10,4-3-10_clock_10_n02708093_8204.png,True,-1.2580125685412216,0.3751864433288574,1.0,-0.06188688338492543,2.546752452850342,0.0833333333333333,-3.2432914483358486,26.400580942630768,9.0,3.4586080586080583,8.0,32.40978940710904,9.0
subject-02,1,490,0.890543937683105,clock,clock,4-3-10,4-3-10_clock_10_n02708093_8204.png,True,-0.26065010178705855,0.3751864433288574,1.0,-0.06188688338492543,2.546752452850342,0.0833333333333333,-3.2432914483358486,26.400580942630768,9.0,3.4586080586080583,8.0,32.40978940710904,9.0
subject-01,1,133,0.568483114242554,clock,clock,4-3-10,4-3-10_clock_10_n02708093_8204.png,True,-1.7882220813098901,0.3751864433288574,1.0,-0.06188688338492543,2.546752452850342,0.0833333333333333,-3.2432914483358486,26.400580942630768,9.0,3.4586080586080583,8.0,32.40978940710904,9.0
subject-04,1,322,1.4683849811554,dog,bear,32-3-10,32-3-10_bear_10_n02134418_5849.png,False,1.435112253129021,2.4500160217285156,0.1428571428571428,-3.032879037524318,2.4732136726379395,1.0,-1.6030892621284492,30.696478128433228,10.0,7.2595238095238095,3.0,24.7346945282697,4.0
subject-03,1,1026,,na,bear,32-3-10,32-3-10_bear_10_n02134418_5849.png,False,,2.4500160217285156,0.1428571428571428,-3.032879037524318,2.4732136726379395,1.0,-1.6030892621284492,30.696478128433228,10.0,7.2595238095238095,3.0,24.7346945282697,4.0
subject-02,1,1273,1.00847983360291,oven,bear,32-3-10,32-3-10_bear_10_n02134418_5849.png,False,0.39756072670614184,2.4500160217285156,0.1428571428571428,-3.032879037524318,2.4732136726379395,1.0,-1.6030892621284492,30.696478128433228,10.0,7.2595238095238095,3.0,24.7346945282697,4.0
subject-01,1,434,1.03467106819153,cat,bear,32-3-10,32-3-10_bear_10_n02134418_5849.png,False,0.49918841414900994,2.4500160217285156,0.1428571428571428,-3.032879037524318,2.4732136726379395,1.0,-1.6030892621284492,30.696478128433228,10.0,7.2595238095238095,3.0,24.7346945282697,4.0
subject-04,1,323,1.45423913002014,car,elephant,128-3-10,128-3-10_elephant_10_n02504458_6696.png,False,1.3850249662753271,2.238743305206299,0.0714285714285714,-4.157212688170176,2.521385431289673,0.25,-2.602853742059228,30.41823101043701,10.0,2.668864468864469,1.0,33.8968380081386,0.0
subject-03,1,595,0.70658802986145,cat,elephant,128-3-10,128-3-10_elephant_10_n02504458_6696.png,False,-1.2052291307424918,2.238743305206299,0.0714285714285714,-4.157212688170176,2.521385431289673,0.25,-2.602853742059228,30.41823101043701,10.0,2.668864468864469,1.0,33.8968380081386,0.0
subject-02,1,26,0.825628042221069,oven,elephant,128-3-10,128-3-10_elephant_10_n02504458_6696.png,False,-0.622951545305998,2.238743305206299,0.0714285714285714,-4.157212688170176,2.521385431289673,0.25,-2.602853742059228,30.41823101043701,10.0,2.668864468864469,1.0,33.8968380081386,0.0
subject-01,1,326,0.916096925735474,airplane,elephant,128-3-10,128-3-10_elephant_10_n02504458_6696.png,False,-0.08261069851898331,2.238743305206299,0.0714285714285714,-4.157212688170176,2.521385431289673,0.25,-2.602853742059228,30.41823101043701,10.0,2.668864468864469,1.0,33.8968380081386,0.0
subject-04,1,324,0.79233717918396,truck,truck,8-3-10,8-3-10_truck_10_n03417042_12133.png,True,-0.9586214190534871,1.3374464511871338,0.2,-3.9042377526119654,2.5229711532592773,0.1428571428571428,-2.9185615084259875,29.604403257369995,10.0,1.0460678210678207,10.0,35.31572167303379,0.0
subject-03,1,632,0.869845151901245,truck,truck,8-3-10,8-3-10_truck_10_n03417042_12133.png,True,-0.38219693143290023,1.3374464511871338,0.2,-3.9042377526119654,2.5229711532592773,0.1428571428571428,-2.9185615084259875,29.604403257369995,10.0,1.0460678210678207,10.0,35.31572167303379,0.0
subject-02,1,603,0.920335054397583,truck,truck,8-3-10,8-3-10_truck_10_n03417042_12133.png,True,-0.09438320347385988,1.3374464511871338,0.2,-3.9042377526119654,2.5229711532592773,0.1428571428571428,-2.9185615084259875,29.604403257369995,10.0,1.0460678210678207,10.0,35.31572167303379,0.0
subject-01,1,1114,0.773688793182373,truck,truck,8-3-10,8-3-10_truck_10_n03417042_12133.png,True,-0.7813543152970307,1.3374464511871338,0.2,-3.9042377526119654,2.5229711532592773,0.1428571428571428,-2.9185615084259875,29.604403257369995,10.0,1.0460678210678207,10.0,35.31572167303379,0.0
subject-04,1,325,0.811933040618896,keyboard,truck,128-3-10,128-3-10_truck_10_n03796401_6977.png,False,-0.889236867819918,2.2177696228027344,0.1,-3.444377071410582,2.5373597145080566,0.125,-3.015207851496695,30.649845600128174,10.0,0.8781135531135529,0.0,35.58693283095961,0.0
subject-03,1,974,1.08000993728638,keyboard,truck,128-3-10,128-3-10_truck_10_n03796401_6977.png,False,0.6773120404990735,2.2177696228027344,0.1,-3.444377071410582,2.5373597145080566,0.125,-3.015207851496695,30.649845600128174,10.0,0.8781135531135529,0.0,35.58693283095961,0.0
subject-02,1,1265,0.69793701171875,cat,truck,128-3-10,128-3-10_truck_10_n03796401_6977.png,False,-1.33560665614039,2.2177696228027344,0.1,-3.444377071410582,2.5373597145080566,0.125,-3.015207851496695,30.649845600128174,10.0,0.8781135531135529,0.0,35.58693283095961,0.0
subject-01,1,910,0.837549924850464,bear,truck,128-3-10,128-3-10_truck_10_n03796401_6977.png,False,-0.4680115495904291,2.2177696228027344,0.1,-3.444377071410582,2.5373597145080566,0.125,-3.015207851496695,30.649845600128174,10.0,0.8781135531135529,0.0,35.58693283095961,0.0
subject-04,1,326,0.589656829833984,cat,cat,4-3-10,4-3-10_cat_10_n02124075_13719.png,True,-1.6762670877679715,0.598674476146698,1.0,-0.11804605338584376,2.498938798904419,0.1111111111111111,-3.046671936514409,27.994738161563873,10.0,3.849206349206349,8.0,29.52794291606847,9.0
subject-03,1,231,0.773787975311279,cat,cat,4-3-10,4-3-10_cat_10_n02124075_13719.png,True,-0.8664523704638455,0.598674476146698,1.0,-0.11804605338584376,2.498938798904419,0.1111111111111111,-3.046671936514409,27.994738161563873,10.0,3.849206349206349,8.0,29.52794291606847,9.0
subject-02,1,474,0.958768129348755,cat,cat,4-3-10,4-3-10_cat_10_n02124075_13719.png,True,0.1201152400055868,0.598674476146698,1.0,-0.11804605338584376,2.498938798904419,0.1111111111111111,-3.046671936514409,27.994738161563873,10.0,3.849206349206349,8.0,29.52794291606847,9.0
subject-01,1,363,0.72307300567627,cat,cat,4-3-10,4-3-10_cat_10_n02124075_13719.png,True,-1.0297071150565233,0.598674476146698,1.0,-0.11804605338584376,2.498938798904419,0.1111111111111111,-3.046671936514409,27.994738161563873,10.0,3.849206349206349,8.0,29.52794291606847,9.0
subject-04,1,327,0.881722211837769,cat,cat,1-3-10,1-3-10_cat_10_n02123159_4157.png,True,-0.6421290618139398,0.0928035452961921,1.0,-0.011640565505946096,2.505204677581787,0.2,-2.5914999132383336,24.65642313659191,9.0,4.818589743589744,7.0,24.538156217068433,9.0
subject-03,1,1215,0.591262817382812,cat,cat,1-3-10,1-3-10_cat_10_n02123159_4157.png,True,-1.786620999447631,0.0928035452961921,1.0,-0.011640565505946096,2.505204677581787,0.2,-2.5914999132383336,24.65642313659191,9.0,4.818589743589744,7.0,24.538156217068433,9.0
subject-02,1,665,0.712538003921509,cat,cat,1-3-10,1-3-10_cat_10_n02123159_4157.png,True,-1.2541172071507813,0.0928035452961921,1.0,-0.011640565505946096,2.505204677581787,0.2,-2.5914999132383336,24.65642313659191,9.0,4.818589743589744,7.0,24.538156217068433,9.0
subject-01,1,868,0.648796081542969,cat,cat,1-3-10,1-3-10_cat_10_n02123159_4157.png,True,-1.3941562913891936,0.0928035452961921,1.0,-0.011640565505946096,2.505204677581787,0.2,-2.5914999132383336,24.65642313659191,9.0,4.818589743589744,7.0,24.538156217068433,9.0
subject-04,1,328,1.3092188835144,bear,dog,16-3-10,16-3-10_dog_10_n02108000_1538.png,False,0.8715407922321688,2.359743118286133,0.5,-1.7263589652917493,2.4844560623168945,0.1428571428571428,-2.8444427421513776,30.453024864196777,10.0,1.6980158730158728,10.0,33.06889289272239,10.0
subject-03,1,1252,1.18415188789368,knife,dog,16-3-10,16-3-10_dog_10_n02108000_1538.png,False,1.202325452335551,2.359743118286133,0.5,-1.7263589652917493,2.4844560623168945,0.1428571428571428,-2.8444427421513776,30.453024864196777,10.0,1.6980158730158728,10.0,33.06889289272239,10.0
subject-02,1,618,1.02507209777832,chair,dog,16-3-10,16-3-10_dog_10_n02108000_1538.png,False,0.49016364343728763,2.359743118286133,0.5,-1.7263589652917493,2.4844560623168945,0.1428571428571428,-2.8444427421513776,30.453024864196777,10.0,1.6980158730158728,10.0,33.06889289272239,10.0
subject-01,1,504,0.894465923309326,oven,dog,16-3-10,16-3-10_dog_10_n02108000_1538.png,False,-0.1887459634003306,2.359743118286133,0.5,-1.7263589652917493,2.4844560623168945,0.1428571428571428,-2.8444427421513776,30.453024864196777,10.0,1.6980158730158728,10.0,33.06889289272239,10.0
subject-04,1,329,0.999058961868286,bird,bird,1-3-10,1-3-10_bird_10_n01560419_19608.png,True,-0.22666594113896693,0.4886266887187958,1.0,-0.08400024509159987,2.587181568145752,0.0714285714285714,-3.545114706020412,27.865581959486008,9.0,3.6071428571428568,8.0,32.24960823519734,9.0
subject-03,1,980,0.840968132019043,bird,bird,1-3-10,1-3-10_bird_10_n01560419_19608.png,True,-0.5277753716639013,0.4886266887187958,1.0,-0.08400024509159987,2.587181568145752,0.0714285714285714,-3.545114706020412,27.865581959486008,9.0,3.6071428571428568,8.0,32.24960823519734,9.0
subject-02,1,972,1.03511905670166,bird,bird,1-3-10,1-3-10_bird_10_n01560419_19608.png,True,0.5462366236371875,0.4886266887187958,1.0,-0.08400024509159987,2.587181568145752,0.0714285714285714,-3.545114706020412,27.865581959486008,9.0,3.6071428571428568,8.0,32.24960823519734,9.0
subject-01,1,254,0.874009132385254,bird,bird,1-3-10,1-3-10_bird_10_n01560419_19608.png,True,-0.28911981018628163,0.4886266887187958,1.0,-0.08400024509159987,2.587181568145752,0.0714285714285714,-3.545114706020412,27.865581959486008,9.0,3.6071428571428568,8.0,32.24960823519734,9.0
subject-04,1,330,1.17496609687805,elephant,boat,128-3-10,128-3-10_boat_10_n03662601_17001.png,False,0.3961817791289189,2.2417428493499756,0.0666666666666666,-4.410373769592753,2.481660842895508,0.5,-1.8501915089004761,30.323947429656982,10.0,1.7005050505050503,4.0,34.261685244085385,2.0
subject-03,1,656,0.818866014480591,keyboard,boat,128-3-10,128-3-10_boat_10_n03662601_17001.png,False,-0.6391993278122711,2.2417428493499756,0.0666666666666666,-4.410373769592753,2.481660842895508,0.5,-1.8501915089004761,30.323947429656982,10.0,1.7005050505050503,4.0,34.261685244085385,2.0
subject-02,1,505,1.23991179466248,bicycle,boat,128-3-10,128-3-10_boat_10_n03662601_17001.png,False,1.6892032893098898,2.2417428493499756,0.0666666666666666,-4.410373769592753,2.481660842895508,0.5,-1.8501915089004761,30.323947429656982,10.0,1.7005050505050503,4.0,34.261685244085385,2.0
subject-01,1,73,1.43804383277893,keyboard,boat,128-3-10,128-3-10_boat_10_n03662601_17001.png,False,2.478388192872759,2.2417428493499756,0.0666666666666666,-4.410373769592753,2.481660842895508,0.5,-1.8501915089004761,30.323947429656982,10.0,1.7005050505050503,4.0,34.261685244085385,2.0
subject-04,1,331,1.26457810401917,dog,cat,2-3-10,2-3-10_cat_10_n02123597_13839.png,False,0.7134778021320676,0.6032332181930542,1.0,-0.13240008949531157,2.503995895385742,0.1428571428571428,-2.782975720850958,27.849072813987732,10.0,4.902319902319903,7.0,27.647261279310847,9.0
subject-03,1,693,1.06578397750854,dog,cat,2-3-10,2-3-10_cat_10_n02123597_13839.png,False,0.6055943548204575,0.6032332181930542,1.0,-0.13240008949531157,2.503995895385742,0.1428571428571428,-2.782975720850958,27.849072813987732,10.0,4.902319902319903,7.0,27.647261279310847,9.0
subject-02,1,517,0.999645233154297,bird,cat,2-3-10,2-3-10_cat_10_n02123597_13839.png,False,0.34825402805145844,0.6032332181930542,1.0,-0.13240008949531157,2.503995895385742,0.1428571428571428,-2.782975720850958,27.849072813987732,10.0,4.902319902319903,7.0,27.647261279310847,9.0
subject-01,1,970,0.784404039382935,cat,cat,2-3-10,2-3-10_cat_10_n02123597_13839.png,True,-0.7287785968277496,0.6032332181930542,1.0,-0.13240008949531157,2.503995895385742,0.1428571428571428,-2.782975720850958,27.849072813987732,10.0,4.902319902319903,7.0,27.647261279310847,9.0
subject-04,1,332,0.984463930130005,bird,bird,2-3-10,2-3-10_bird_10_n01534433_26061.png,True,-0.27834367578526875,0.5472140312194824,1.0,-0.0957357581066545,2.5068342685699463,0.0833333333333333,-3.421295014248429,27.770780324935913,10.0,3.6259920634920633,8.0,32.13515851945687,9.0
subject-03,1,1134,0.830993175506592,bird,bird,2-3-10,2-3-10_bird_10_n01534433_26061.png,True,-0.5780623686039726,0.5472140312194824,1.0,-0.0957357581066545,2.5068342685699463,0.0833333333333333,-3.421295014248429,27.770780324935913,10.0,3.6259920634920633,8.0,32.13515851945687,9.0
subject-02,1,571,0.928086996078491,bird,bird,2-3-10,2-3-10_bird_10_n01534433_26061.png,True,-0.05111892064947706,0.5472140312194824,1.0,-0.0957357581066545,2.5068342685699463,0.0833333333333333,-3.421295014248429,27.770780324935913,10.0,3.6259920634920633,8.0,32.13515851945687,9.0
subject-01,1,1158,0.913554906845093,bird,bird,2-3-10,2-3-10_bird_10_n01534433_26061.png,True,-0.095083437551079,0.5472140312194824,1.0,-0.0957357581066545,2.5068342685699463,0.0833333333333333,-3.421295014248429,27.770780324935913,10.0,3.6259920634920633,8.0,32.13515851945687,9.0
subject-04,1,333,1.07838797569275,truck,truck,1-3-10,1-3-10_truck_10_n03417042_4761.png,True,0.054220308352415945,0.0455627739429473,1.0,-0.005151104965680626,2.5318305492401123,0.25,-2.399765596575349,25.728479638695717,9.0,5.15952380952381,7.0,23.780741846530084,9.0
subject-03,1,725,0.953972816467285,truck,truck,1-3-10,1-3-10_truck_10_n03417042_4761.png,True,0.041917961231260896,0.0455627739429473,1.0,-0.005151104965680626,2.5318305492401123,0.25,-2.399765596575349,25.728479638695717,9.0,5.15952380952381,7.0,23.780741846530084,9.0
subject-02,1,986,0.870738983154297,car,truck,1-3-10,1-3-10_truck_10_n03417042_4761.png,False,-0.3711833319542429,0.0455627739429473,1.0,-0.005151104965680626,2.5318305492401123,0.25,-2.399765596575349,25.728479638695717,9.0,5.15952380952381,7.0,23.780741846530084,9.0
subject-01,1,837,0.824851036071777,truck,truck,1-3-10,1-3-10_truck_10_n03417042_4761.png,True,-0.5303202626898952,0.0455627739429473,1.0,-0.005151104965680626,2.5318305492401123,0.25,-2.399765596575349,25.728479638695717,9.0,5.15952380952381,7.0,23.780741846530084,9.0
subject-04,1,334,1.09006595611572,cat,elephant,128-3-10,128-3-10_elephant_10_n02504013_6141.png,False,0.09556941840060236,2.354996919631958,0.0666666666666666,-4.047931930797575,2.542670488357544,0.25,-2.269354909968988,30.770743131637573,10.0,3.8458333333333323,1.0,33.06837171137885,0.0
