subject_id,session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-01,1,151,0.884603977203369,bicycle,bicycle,0,bicycle8.png,True,0.6705412840708485,1.3019063472747805,0.5,-2.93861241058897,27.62070870399475,10,6.694444444444444,0,27.24723352639509,8
subject-01,1,152,0.75108003616333,clock,clock,0,clock4.png,True,-0.17127063658464592,0.9863400459289552,0.5,-2.2853596127616247,26.600559949874878,10,2.1083333333333334,6,35.09556362917175,6
subject-01,1,153,1.42589902877808,car,car,0,car1.png,True,4.083177426010245,1.8707348108291624,0.2,-3.2939288131159246,29.331819891929626,10,1.600869963369963,7,39.7503623416322,4
subject-01,1,154,0.846453905105591,bird,bird,0,bird7.png,True,0.4300212303963851,1.881177544593811,0.0714285714285714,-4.507843277887637,28.865977883338928,10,0.12898351648351608,1,47.88212126274465,7
subject-01,1,155,0.744735956192017,elephant,elephant,0,elephant1.png,True,-0.21126737502604312,1.2825379371643066,0.25,-3.5645302790515947,26.908225655555725,10,2.3043040293040287,1,36.482675223313805,0
subject-01,1,156,0.73313307762146,keyboard,keyboard,0,keyboard2.png,True,-0.2844186123137759,1.877413034439087,0.2,-3.229835700996291,29.23914074897766,10,2.433838383838384,6,32.85350814069328,5
subject-01,1,157,0.737921953201294,dog,dog,0,dog5.png,True,-0.25422677916206127,2.020216941833496,0.25,-2.301835904902137,29.06244468688965,10,1.2024531024531022,8,36.44266267036297,6
subject-01,1,158,0.644273996353149,oven,oven,0,oven9.png,True,-0.8446375010576971,1.8988149166107176,1.0,-0.8139402165313755,29.025694608688354,9,3.1344627594627594,9,33.6809131093788,6
subject-01,1,159,0.664875984191895,bird,bear,0,bear6.png,False,-0.7147506896232191,1.5922385454177856,0.1666666666666666,-3.4624704947749607,27.612125277519226,9,2.7111111111111112,8,33.05539518216152,6
subject-01,1,160,0.568998098373413,bottle,bottle,0,bottle7.png,True,-1.3192201696323669,1.0298693180084229,1.0,-0.26526915152837977,27.478334665298462,10,2.3440587190587188,9,35.098568008133725,9
subject-05,1,1,0.982416868209839,truck,truck,0,truck7.png,True,0.7307090455009329,1.886859655380249,0.25,-2.186392009598505,28.774863958358765,10,2.0308913308913303,9,32.829295249910665,0
subject-05,1,2,0.930290937423706,bear,bear,0,bear3.png,True,0.4441456781221781,1.4852596521377563,0.2,-3.198592824004557,27.580448269844055,10,3.285714285714286,7,31.812033585908903,6
subject-05,1,3,1.03485822677612,chair,chair,0,chair5.png,True,1.0190064835328312,1.9294681549072263,0.5,-1.7024962254670444,28.665431022644043,10,2.378571428571428,0,31.177965612245206,10
subject-05,1,4,0.916734933853149,keyboard,keyboard,0,keyboard8.png,True,0.3696212720772179,1.9955132007598877,0.2,-3.0869988501110046,29.72547483444214,10,2.9901515151515152,6,32.003261645740345,5
subject-05,1,5,0.582481861114502,boat,boat,0,boat5.png,True,-1.4679418109433382,2.2075352668762207,0.3333333333333333,-2.4219181131096055,28.817951202392578,8,3.037301587301587,2,29.425016570260674,9
subject-05,1,6,0.809278964996338,knife,knife,0,knife6.png,True,-0.22112010781093183,2.2365100383758545,1.0,-0.9476896620908898,29.337860584259033,5,6.8277777777777775,5,23.400221111426518,5
subject-05,1,7,1.1348922252655,dog,dog,0,dog5.png,True,1.568945429987176,2.020216941833496,0.25,-2.301835904902137,29.06244468688965,10,1.2024531024531022,8,36.44266267036297,6
subject-05,1,8,0.860852956771851,keyboard,oven,0,oven8.png,False,0.062408963602540835,1.45560622215271,1.0,-0.5483054583628455,28.659515857696533,10,2.98003663003663,9,34.8685741082092,6
subject-05,1,9,0.843299150466919,bicycle,bicycle,0,bicycle3.png,True,-0.034093444492471266,1.8854622840881348,0.5,-2.076429253687604,28.61768937110901,10,6.633333333333333,0,26.02080790397878,9
subject-05,1,10,0.656079053878784,car,car,0,car6.png,True,-1.063339743026565,1.481313943862915,0.1428571428571428,-3.9748942454846876,28.5024151802063,10,1.4643620268620265,7,41.337488224304664,0
subject-05,1,11,0.781633138656616,clock,clock,0,clock3.png,True,-0.37310360183012314,1.8107900619506836,0.5,-1.2893417214862448,27.381550550460815,6,3.5797619047619045,6,29.665532694863867,6
subject-05,1,12,0.769970178604126,chair,chair,0,chair6.png,True,-0.4372209625341081,2.2000274658203125,0.5,-1.6213224012717715,29.52799677848816,10,3.1523809523809523,0,28.8699473000193,6
subject-05,1,13,0.598546981811523,clock,clock,0,clock4.png,True,-1.379623482333095,0.9863400459289552,0.5,-2.2853596127616247,26.600559949874878,10,2.1083333333333334,6,35.09556362917175,6
subject-05,1,14,0.810681104660034,bird,bird,0,bird8.png,True,-0.213411816419214,1.811402678489685,0.2,-2.9958669742217507,28.75021541118622,10,0.44313186813186783,8,44.17829853549285,7
subject-05,1,15,1.01519417762756,dog,dog,0,dog4.png,True,0.910902972375736,1.7977763414382937,0.25,-3.294520392055915,28.645066142082214,10,0.9310606060606059,6,38.01071371999276,6
subject-05,1,16,0.757803916931152,boat,boat,0,boat3.png,True,-0.5041052341593544,2.2636072635650635,0.1428571428571428,-2.7748991618874936,29.532735347747803,5,2.445634920634921,4,29.489168887413346,0
subject-05,1,17,0.894514799118042,cat,cat,0,cat2.png,True,0.24746562828781565,1.758635401725769,0.3333333333333333,-2.984208565667132,28.969930052757263,10,0.6717032967032963,10,41.06301901346335,8
subject-05,1,18,0.566352844238281,car,car,0,car7.png,True,-1.556611410101618,1.984402656555176,0.0833333333333333,-3.84630944908234,29.174442052841187,10,0.3856643356643355,9,43.485855703229234,0
subject-05,1,19,0.740480899810791,bicycle,bicycle,0,bicycle10.png,True,-0.5993388740062437,1.7382206916809082,0.5,-1.9485536340101461,28.50468373298645,10,6.699999999999999,0,25.077564823360273,8
subject-05,1,20,1.18892097473145,oven,oven,0,oven10.png,True,1.865969581857948,1.2430274486541748,0.5,-0.9048767717142088,27.520612239837646,9,2.1523199023199022,7,34.53720537395676,6
subject-05,1,21,0.679518938064575,bird,bird,0,bird1.png,True,-0.9344785017605343,1.5510799884796145,0.1111111111111111,-4.166371106494964,28.47769331932068,10,0.21383893883893856,8,46.22480667647716,1
subject-05,1,22,0.73708701133728,chair,chair,0,chair1.png,True,-0.6179968450929869,1.5104968547821045,1.0,-0.8834146946490651,27.442566633224487,10,3.6261904761904757,10,28.722442017190808,10
subject-05,1,23,0.665554046630859,bird,bird,0,bird7.png,True,-1.0112507771707024,1.881177544593811,0.0714285714285714,-4.507843277887637,28.865977883338928,10,0.12898351648351608,1,47.88212126274465,7
subject-05,1,24,0.816200017929077,chair,chair,0,chair10.png,True,-0.18307147818838077,1.0620572566986084,1.0,-0.2781480079201694,27.657170057296753,10,4.078571428571428,9,26.46547585388043,10
subject-05,1,25,0.704144954681396,boat,boat,0,boat10.png,True,-0.799096473268896,1.927318811416626,0.1,-3.9236402303582554,29.03706669807434,10,1.92063492063492,2,31.82124579571264,0
subject-05,1,26,0.746762990951538,airplane,airplane,0,airplane5.png,True,-0.56480294986402,1.8952875137329104,0.2,-3.013129317433364,28.438669443130493,9,2.1083333333333334,3,34.298995688552004,3
subject-05,1,27,0.883342027664185,keyboard,keyboard,0,keyboard7.png,True,0.18604308940008357,0.6947877407073975,1.0,-0.21686605049517746,25.799362421035767,10,4.441341991341991,6,26.312263268558468,9
subject-05,1,28,0.75537896156311,chair,chair,0,chair7.png,True,-0.517436475741599,1.6820125579833984,1.0,-0.694988452813477,28.63276219367981,10,3.8285714285714283,9,28.234284576586738,10
subject-05,1,29,0.829917907714844,cat,cat,0,cat5.png,True,-0.1076570993743381,1.9765112400054932,0.25,-3.0456271044783105,29.216037034988403,10,0.5534854034854031,10,41.12345528110415,7
subject-05,1,30,0.947640180587769,cat,cat,0,cat4.png,True,0.5395234961790852,1.949297547340393,0.2,-3.476974934077805,29.218592047691345,10,0.5618437118437114,9,42.66806132068281,7
subject-05,1,31,0.713730096817017,bicycle,bicycle,0,bicycle5.png,True,-0.7464019589309714,2.0527420043945312,0.3333333333333333,-2.27833867854202,28.872345685958862,10,5.8428571428571425,0,25.456182087989724,0
subject-05,1,32,0.80457592010498,car,car,0,car4.png,True,-0.24697519299934878,1.885498046875,0.0909090909090909,-4.150150381944174,29.06433415412903,10,0.5132437007437006,9,43.42419931083763,0
subject-05,1,33,0.746963024139404,airplane,airplane,0,airplane1.png,True,-0.5637032633349185,2.2894675731658936,0.2,-3.032321444157918,29.283642292022705,5,2.0307692307692307,9,34.46316059329356,9
subject-05,1,34,0.650887966156006,cat,cat,0,cat7.png,True,-1.0918778536322276,2.0525553226470947,0.2,-3.1624320700167945,29.322155475616455,10,0.4423742923742921,10,40.921748411488146,5
subject-05,1,35,0.855515003204346,cat,cat,0,cat9.png,True,0.03306345502080047,1.5006771087646484,0.25,-3.6356109214192993,28.14594531059265,10,0.5443223443223437,10,43.06673261112085,7
subject-05,1,36,0.927223920822144,bear,bear,0,bear5.png,True,0.4272846918166064,1.6269807815551758,0.2,-3.3036629750935327,27.74103558063507,9,3.092857142857143,8,32.5115259962811,6
subject-05,1,37,0.882791042327881,oven,oven,0,oven9.png,True,0.18301403627879895,1.8988149166107176,1.0,-0.8139402165313755,29.025694608688354,9,3.1344627594627594,9,33.6809131093788,6
subject-05,1,38,0.848736047744751,truck,truck,0,truck3.png,True,-0.004203990845680725,1.5384539365768433,0.1666666666666666,-3.60350355335438,27.875788807868958,10,1.9447802197802193,2,35.4463204928704,0
subject-05,1,39,0.731161117553711,car,car,0,car10.png,True,-0.6505745670010266,1.8601237535476685,0.3333333333333333,-2.252685651886104,29.22481596469879,10,1.3581349206349205,9,38.78472762585245,9
subject-05,1,40,1.3256471157074,dog,cat,0,cat10.png,False,2.6176243298091117,1.842660665512085,0.1666666666666666,-3.480928497794141,28.399494409561157,10,0.39875957375957327,10,42.91302628886243,8
subject-05,1,41,0.661855936050415,car,car,0,car1.png,True,-1.0315812154935988,1.8707348108291624,0.2,-3.2939288131159246,29.331819891929626,10,1.600869963369963,7,39.7503623416322,4
subject-05,1,42,0.668054103851318,boat,boat,0,boat8.png,True,-0.9975066616234193,2.0989959239959717,0.2,-3.1985363342461866,28.96285128593445,5,2.403968253968254,2,31.264551199949423,0
subject-05,1,43,0.794631958007812,airplane,airplane,0,airplane4.png,True,-0.3016423273924532,1.9085068702697752,0.25,-2.9178025484322085,28.81574273109436,10,1.1756715506715505,3,36.1503893734275,3
subject-05,1,44,0.599124908447266,boat,boat,0,boat4.png,True,-1.3764463188687943,1.5190989971160889,0.3333333333333333,-3.0508085242469827,28.42231059074402,10,2.5694444444444446,2,30.989391380493228,0
subject-05,1,45,0.71941089630127,cat,cat,0,cat3.png,True,-0.7151716479310557,2.2664244174957275,0.1666666666666666,-3.2461283350934407,29.54271125793457,10,0.33388278388278336,10,42.106366066003936,8
subject-05,1,46,0.674808025360107,bottle,bottle,0,bottle8.png,True,-0.9603768404119534,1.8291566371917725,1.0,-1.1746277035176353,28.791441202163696,10,1.8004079254079253,10,35.65374972939666,9
subject-05,1,47,0.962979078292847,bottle,bottle,0,bottle7.png,True,0.6238493990829574,1.0298693180084229,1.0,-0.26526915152837977,27.478334665298462,10,2.3440587190587188,9,35.098568008133725,9
subject-05,1,48,0.736827850341797,bicycle,bicycle,0,bicycle8.png,True,-0.619421587950118,1.3019063472747805,0.5,-2.93861241058897,27.62070870399475,10,6.694444444444444,0,27.24723352639509,8
subject-05,1,49,0.938797950744629,bird,bird,0,bird10.png,True,0.49091315731754503,1.6965806484222412,0.3333333333333333,-2.745540078521649,28.335708618164062,10,0.8459457209457206,8,43.08972995566849,7
subject-05,1,50,0.696666955947876,bird,bird,0,bird5.png,True,-0.8402069237877317,2.2739405632019043,0.3333333333333333,-1.8181900637815605,29.755969047546387,10,0.8237845487845485,8,41.79623884783804,8
subject-05,1,51,0.692599058151245,bicycle,bicycle,0,bicycle9.png,True,-0.8625702748718201,1.927801251411438,0.5,-1.4415495526667943,28.947166800498962,10,6.533333333333333,0,23.59815507547173,8
subject-05,1,52,0.843162059783936,bottle,bottle,0,bottle3.png,True,-0.03484710331753919,1.971125602722168,0.5,-1.607452650613098,28.41491436958313,10,1.0649572649572647,10,37.89093484800785,0
subject-05,1,53,0.97139310836792,cat,bear,0,bear9.png,False,0.6701057009882748,1.853477478027344,0.1428571428571428,-3.604378473807421,28.60798406600952,10,2.3285714285714283,6,33.34226687697796,6
subject-05,1,54,0.597551107406616,bottle,bottle,0,bottle2.png,True,-1.385098322180605,0.895976185798645,1.0,-0.21996124693975813,27.453874945640564,10,2.4892968142968144,9,34.384974610909,9
subject-05,1,55,0.78764009475708,truck,truck,0,truck2.png,True,-0.3400802381820394,2.04726505279541,0.25,-3.0274930774529247,28.15709352493286,9,1.8643217893217892,2,35.0456089988795,0
subject-05,1,56,0.852467060089111,airplane,airplane,0,airplane8.png,True,0.01630732559523242,2.2410404682159424,0.5,-1.7427742636229386,29.21481466293335,5,1.8955128205128204,9,33.66164274230411,3
subject-05,1,57,1.02669715881348,bird,bird,0,bird3.png,True,0.9741408459986779,2.241157054901123,0.5,-1.9841669952507401,29.451677322387695,10,1.179279054279054,9,42.29697631777592,8
subject-05,1,58,1.06937098503113,elephant,elephant,0,elephant5.png,True,1.2087410757775732,1.9858840703964231,0.0909090909090909,-4.005873410296968,29.04740059375763,10,1.7460428460428457,1,36.8892997502624,0
subject-05,1,59,0.911198139190674,dog,dog,0,dog9.png,True,0.33918263052137976,1.448904514312744,0.25,-3.437656069449533,28.258819580078125,10,0.9619769119769117,9,38.60412900770925,6
subject-05,1,60,0.977736949920654,cat,bear,0,bear8.png,False,0.7049810992795285,1.936434864997864,0.2,-2.9468445072845055,28.079337239265442,5,2.725,8,32.85575992166399,6
subject-05,1,61,0.81982684135437,knife,knife,0,knife3.png,True,-0.16313294245451926,0.7758251428604126,1.0,-0.15675968744191862,25.672874748706818,9,6.68015873015873,5,20.395747143845494,5
subject-05,1,62,0.616098880767822,clock,clock,0,clock10.png,True,-1.2831315599260853,1.3803980350494385,0.5,-1.4827019517696574,28.232460260391235,10,3.0214285714285714,6,32.37980136683832,6
subject-05,1,63,0.995905160903931,dog,dog,0,dog6.png,True,0.804861209621857,1.7111291885375977,0.3333333333333333,-3.1768124403942752,28.596920251846313,10,1.2547979797979796,7,37.77092264717553,7
subject-05,1,64,0.800410985946655,knife,knife,0,knife9.png,True,-0.26987200346048523,1.1727721691131592,1.0,-0.27474896864166876,27.293553352355957,10,6.787301587301587,5,21.716727803142398,5
subject-05,1,65,0.834112167358398,dog,elephant,0,elephant2.png,False,-0.08459907146018901,2.046170711517334,0.1666666666666666,-3.043221969017764,29.05362868309021,10,2.143528693528693,1,34.94357798309468,0
subject-05,1,66,0.667176008224487,truck,truck,0,truck9.png,True,-1.00233401023687,1.7591499090194702,0.3333333333333333,-2.290082806029894,28.379398226737976,10,2.1008658008658005,9,33.09358739929896,0
subject-05,1,67,0.71754789352417,car,car,0,car8.png,True,-0.7254135436860137,1.5508549213409424,0.1428571428571428,-4.138121883918484,28.640344619750977,10,0.8592643467643466,7,42.434914123277196,0
subject-05,1,68,0.751037836074829,chair,chair,0,chair3.png,True,-0.5413019016318259,1.2632851600646973,1.0,-0.4319794291822592,27.888797283172607,10,3.7511904761904757,9,27.775123876888028,10
subject-05,1,69,0.633155107498169,clock,clock,0,clock1.png,True,-1.1893646056883298,1.8176703453063965,0.3333333333333333,-2.573840052573645,28.961426496505737,10,1.0801337551337546,6,38.80893515407148,6
subject-05,1,70,0.989571094512939,knife,knife,0,knife7.png,True,0.7700395504816018,1.0209720134735107,1.0,-0.2496956679058372,27.26035737991333,10,6.665909090909091,5,21.769905825576245,5
subject-05,1,71,0.639961957931519,boat,boat,0,boat2.png,True,-1.1519438066348335,1.594204664230347,0.2,-3.667434829996208,28.71720576286316,10,2.2706349206349206,2,31.886066166808465,0
subject-05,1,72,0.844592094421387,bottle,bottle,0,bottle4.png,True,-0.02698545873880582,1.4024266004562378,1.0,-0.4587006193393469,27.95526111125946,10,2.3539072039072035,9,35.53420102491791,9
subject-05,1,73,0.823879957199097,bottle,bottle,0,bottle1.png,True,-0.14085085545243653,1.8679875135421753,0.3333333333333333,-2.397835826382761,28.39566957950592,10,0.8678432678432675,9,38.87709900225976,0
subject-05,1,74,1.22859787940979,truck,truck,0,truck8.png,True,2.084094174365287,1.767890691757202,0.5,-2.2780075617877666,28.849612951278687,10,2.566147741147741,9,32.994351779777155,0
subject-05,1,75,0.878472805023193,chair,chair,0,chair2.png,True,0.15927443864458013,1.0103050470352173,1.0,-0.2564550657375484,28.041385293006897,10,3.602380952380952,10,27.13639860529365,10
subject-05,1,76,1.18270587921143,keyboard,keyboard,0,keyboard9.png,True,1.8318019675067556,1.5289312601089478,1.0,-0.5090437022823198,28.735748887062073,10,3.506060606060606,9,30.334412768502858,10
subject-05,1,77,0.695457935333252,truck,car,0,car5.png,False,-0.8468535392693523,1.6691466569900513,0.5,-2.4738465865446626,28.680628657341003,10,1.2692460317460317,10,40.37390926693785,0
subject-05,1,78,0.823310852050781,bicycle,bicycle,0,bicycle7.png,True,-0.14397952260973168,1.8923184871673584,0.5,-1.8308523052163257,28.959571599960327,10,7.033333333333333,0,24.063249440679318,8
subject-05,1,79,0.794749975204468,bicycle,bicycle,0,bicycle4.png,True,-0.3009935254473884,1.6729971170425415,0.3333333333333333,-2.8604107908270127,28.07317817211151,10,6.227777777777777,0,27.243702399583803,0
subject-05,1,80,0.753404855728149,elephant,elephant,0,elephant1.png,True,-0.5282891628226128,1.2825379371643066,0.25,-3.5645302790515947,26.908225655555725,10,2.3043040293040287,1,36.482675223313805,0
subject-05,1,81,1.03333401679993,oven,oven,0,oven5.png,True,1.0106271081090843,1.7995193004608154,0.3333333333333333,-2.1283175104165286,28.736255168914795,10,1.7300366300366299,8,37.30786831686836,6
subject-05,1,82,0.913283109664917,knife,knife,0,knife10.png,True,0.35064479821744865,0.8038902282714844,1.0,-0.16322325559050602,26.105754256248474,10,6.652020202020202,5,21.161351964467862,5
